datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,ndci,nir_red_ratio
2014-10-16,Terra,0.013300000000000001,0.032,0.023200000000000002,1.5338345864661653,0.4128035320088301,2.406015037593985
2014-10-19,Terra,0.0109,0.0824,0.0172,1.457142857142857,0.6479999999999999,4.681818181818182
2014-10-27,Terra,0.0095,0.012700000000000001,0.020300000000000002,2.1157894736842104,0.1441441441441442,1.336842105263158
2014-11-07,Terra,0.0173,0.0361,0.0253,1.4624277456647399,0.35205992509363293,2.086705202312139
2014-11-10,Terra,0.013300000000000001,0.0181,0.020900000000000002,1.6328125,0.15286624203821655,1.3609022556390977
2014-11-11,Terra,0.0274,0.0965,0.0383,1.397810218978102,0.5577078288942695,3.521897810218978
2014-11-12,Terra,0.0273,0.0375,0.0328,1.2014652014652014,0.15740740740740738,1.3736263736263734
2014-11-15,Terra,0.0287,0.019,0.041100000000000005,1.43205574912892,-0.20335429769392036,0.662020905923345
2014-11-16,Terra,0.0381,0.0455,0.0465,1.2753950338600453,0.013363028953229397,1.0270880361173815
2014-11-17,Terra,0.0325,0.013600000000000001,0.0451,1.3876923076923078,-0.41630901287553645,0.4121212121212121
2014-11-30,Terra,0.0344,0.0356,0.049600000000000005,1.356060606060606,0.14838709677419354,1.3484848484848484
2014-12-13,Terra,0.0599,0.0952,0.058600000000000006,0.978297161936561,0.22759509993552549,1.5893155258764609
2014-12-14,Terra,0.0309,0.0646,0.0347,0.9719887955182073,0.3922413793103448,2.2907801418439715
2014-12-16,Terra,0.026000000000000002,0.0284,0.041,1.5769230769230769,0.04411764705882351,1.0923076923076922
2014-12-30,Terra,0.0485,0.054900000000000004,0.0548,1.1298969072164948,0.12706389088298636,1.2911184210526316
2014-12-31,Terra,0.033800000000000004,0.054400000000000004,0.0354,1.047337278106509,0.23356009070294784,1.6094674556213018
2015-01-01,Terra,0.057100000000000005,0.0497,0.0742,1.2311557788944723,0.1106145251396648,1.2487437185929648
2015-01-02,Terra,0.040600000000000004,0.0587,0.045700000000000005,1.117359413202934,0.3131991051454138,1.9120521172638436
2015-01-07,Terra,0.021,0.061900000000000004,0.024,1.1428571428571428,0.4347240915208613,2.538095238095238
2015-01-13,Terra,0.0354,0.0105,0.0584,1.536523929471033,-0.5816733067729083,0.26448362720403024
2015-01-16,Terra,0.14200000000000002,0.155,0.1472,1.0246478873239437,0.04377104377104371,1.0915492957746478
2015-01-20,Terra,0.0567,0.053200000000000004,0.0716,1.2627865961199294,-0.03184713375796175,0.9382716049382717
2015-01-21,Terra,0.0497,0.0883,0.07060000000000001,1.3303370786516853,0.3024561403508772,1.8672032193158954
2015-01-25,Terra,0.0362,0.0592,0.0502,1.3494623655913978,0.22821576763485474,1.5913978494623655
2015-01-26,Terra,0.0376,0.07640000000000001,0.041600000000000005,1.1063829787234043,0.34035087719298246,2.0319148936170213
2015-01-28,Terra,0.07,0.1164,0.0779,1.1112696148359484,0.24825737265415546,1.6604850213980027
2015-01-29,Terra,0.020200000000000003,0.027100000000000003,0.0247,1.3705179282868525,0.06517690875232775,1.139442231075697
2015-01-30,Terra,0.036500000000000005,0.09240000000000001,0.0441,1.2082191780821916,0.43366951124903025,2.5315068493150683
2015-02-14,Terra,0.019200000000000002,0.020300000000000002,0.0329,1.5401069518716577,0.04102564102564104,1.0855614973262033
2015-02-16,Terra,0.0198,0.0273,0.0352,1.4898989898989898,0.1521367521367521,1.3588709677419353
2015-02-17,Terra,0.0238,0.0431,0.0346,1.453781512605042,0.26553672316384175,1.723076923076923
2015-02-21,Terra,0.024200000000000003,0.0369,0.0359,1.4917355371900825,0.2078559738134206,1.524793388429752
2015-02-22,Terra,0.028,0.0506,0.0427,1.5250000000000001,0.28753180661577604,1.8071428571428572
2015-02-23,Terra,0.0199,0.013600000000000001,0.0335,1.6834170854271358,-0.1880597014925373,0.6834170854271356
2015-02-24,Terra,0.04,0.08030000000000001,0.046,1.195,0.36758893280632415,2.1625
2015-02-28,Terra,0.0224,0.0132,0.0391,1.7723214285714286,-0.25842696629213485,0.5892857142857143
2015-03-01,Terra,0.032100000000000004,0.0819,0.0458,1.3457943925233644,0.46774193548387094,2.7575757575757573
2015-03-02,Terra,0.0287,0.0252,0.0438,1.5261324041811846,-0.06493506493506493,0.8780487804878049
2015-03-03,Terra,0.0352,0.0626,0.0528,1.5,0.2801635991820041,1.7784090909090908
2015-03-04,Terra,0.023700000000000002,0.023100000000000002,0.042100000000000005,1.651063829787234,-0.008583690987124411,0.9829787234042554
2015-03-05,Terra,0.0419,0.0703,0.0546,1.3031026252983293,0.2531194295900179,1.6778042959427208
2015-03-07,Terra,0.025400000000000002,0.0368,0.0415,1.6338582677165354,0.18327974276527326,1.4488188976377951
2015-03-08,Terra,0.0473,0.0721,0.0644,1.361522198731501,0.2077051926298157,1.5243128964059196
2015-03-09,Terra,0.024900000000000002,0.0357,0.040600000000000004,1.4756944444444444,0.17821782178217824,1.4337349397590362
2015-03-18,Terra,0.022500000000000003,0.0129,0.041800000000000004,1.837837837837838,-0.264957264957265,0.581081081081081
2015-03-26,Terra,0.030600000000000002,0.08120000000000001,0.0473,1.5784313725490196,0.406060606060606,2.36734693877551
2015-03-27,Terra,0.0216,0.028,0.036000000000000004,1.633064516129032,0.1290322580645161,1.2962962962962963
2015-04-12,Terra,0.0205,0.0253,0.0361,1.6975609756097563,0.10480349344978163,1.2341463414634146
2015-04-16,Terra,0.020900000000000002,0.0334,0.0371,1.7751196172248802,0.23020257826887655,1.5980861244019138
2015-04-17,Terra,0.0246,0.0228,0.040400000000000005,1.642276422764228,-0.03797468354430379,0.926829268292683
2015-04-18,Terra,0.0236,0.0482,0.0439,1.8771186440677967,0.3870503597122302,2.262910798122066
2015-04-19,Terra,0.035300000000000005,0.0596,0.0521,1.452887537993921,0.28864864864864864,1.811550151975684
2015-04-20,Terra,0.0352,0.1203,0.053500000000000006,1.5255681818181819,0.5456417295813315,3.401812688821752
2015-04-22,Terra,0.0182,0.0398,0.0349,1.9175824175824174,0.3724137931034483,2.186813186813187
2015-04-27,Terra,0.0251,0.0792,0.043300000000000005,1.7250996015936257,0.5186960690316396,3.155378486055777
2015-04-30,Terra,0.0256,0.035500000000000004,0.043300000000000005,1.6914062500000002,0.17549668874172186,1.4257028112449799
2015-05-02,Terra,0.0304,0.052700000000000004,0.0463,1.544262295081967,0.2683513838748496,1.7335526315789476
2015-05-03,Terra,0.0437,0.07400000000000001,0.057300000000000004,1.324675324675325,0.27081649151172194,1.7427937915742795
2015-05-07,Terra,0.0218,0.023,0.0397,1.8211009174311927,0.026785714285714277,1.055045871559633
2015-05-08,Terra,0.0223,0.0442,0.0375,1.6816143497757847,0.32932330827067674,1.9820627802690585
2015-05-09,Terra,0.027100000000000003,0.055600000000000004,0.0441,1.6273062730627306,0.3446191051995163,2.051660516605166
2015-05-27,Terra,0.0286,0.091,0.0449,1.56993006993007,0.5217391304347826,3.1818181818181817
2015-05-29,Terra,0.0262,0.11800000000000001,0.044000000000000004,1.66412213740458,0.5324675324675324,3.2777777777777777
2015-05-30,Terra,0.0417,0.0446,0.0534,1.3359173126614987,0.03370786516853925,1.069767441860465
2015-06-05,Terra,0.024,0.0751,0.038700000000000005,1.6679841897233203,0.5516528925619835,3.4608294930875574
2015-06-07,Terra,0.024800000000000003,0.12340000000000001,0.044700000000000004,1.8387096774193548,0.6486305945223781,4.692015209125476
2015-06-08,Terra,0.0221,0.033,0.039900000000000005,1.8054298642533937,0.19782214156079853,1.493212669683258
2015-06-10,Terra,0.016,0.0267,0.0344,2.1437500000000003,0.2505854800936768,1.66875
2015-06-11,Terra,0.029500000000000002,0.0516,0.0455,1.535593220338983,0.21646746347941564,1.5525423728813559
2015-06-12,Terra,0.0263,0.08310000000000001,0.0451,1.7148288973384032,0.5191956124314442,3.1596958174904946
2015-06-14,Terra,0.021400000000000002,0.0616,0.044700000000000004,2.088785046728972,0.4843373493975903,2.878504672897196
2015-06-16,Terra,0.0257,0.0743,0.042300000000000004,1.6459143968871597,0.48600000000000004,2.8910505836575875
2015-06-17,Terra,0.029900000000000003,0.056400000000000006,0.050100000000000006,1.652173913043478,0.3162193698949825,1.924914675767918
2015-06-19,Terra,0.0333,0.0884,0.054200000000000005,1.6276276276276276,0.4527526705012326,2.6546546546546548
2015-06-22,Terra,0.0974,0.10360000000000001,0.11660000000000001,1.1971252566735113,0.03084577114427866,1.0636550308008215
2015-06-23,Terra,0.0361,0.116,0.057800000000000004,1.6011080332409973,0.5253122945430637,3.2132963988919667
2015-06-25,Terra,0.019100000000000002,0.0903,0.0369,1.7591623036649215,0.5578406169665809,3.5232558139534884
2015-06-26,Terra,0.024300000000000002,0.058600000000000006,0.0439,1.8065843621399176,0.4137515078407721,2.411522633744856
2015-06-30,Terra,0.0238,0.0733,0.0478,2.008403361344538,0.5366876310272536,3.3167420814479636
2015-07-02,Terra,0.0239,0.0731,0.0405,1.6945606694560669,0.5072164948453608,3.0585774058577404
2015-07-03,Terra,0.027800000000000002,0.0517,0.0454,1.6330935251798562,0.30062893081761005,1.8597122302158273
2015-07-05,Terra,0.0412,0.1135,0.0646,1.5679611650485439,0.4479544277576386,2.6228893058161353
2015-07-06,Terra,0.061700000000000005,0.096,0.08,1.339382940108893,0.23401613904407195,1.6110210696920582
2015-07-14,Terra,0.0268,0.0853,0.0528,1.9701492537313432,0.47434119278779474,2.8047493403693933
2015-07-17,Terra,0.037200000000000004,0.039900000000000005,0.0645,1.7338709677419353,0.0350194552529183,1.0725806451612903
2015-07-18,Terra,0.0205,0.0951,0.0368,1.726829268292683,0.6352705410821644,4.483516483516484
2015-07-19,Terra,0.0291,0.0364,0.0558,1.9003436426116838,0.11145038167938932,1.2508591065292096
2015-07-20,Terra,0.0258,0.0463,0.052500000000000005,2.028,0.24907063197026025,1.6633663366336633
2015-07-21,Terra,0.039400000000000004,0.07730000000000001,0.0639,1.6699266503667483,0.324764353041988,1.9619289340101522
2015-07-22,Terra,0.041600000000000005,0.0502,0.0693,1.6658653846153844,0.09368191721132893,1.2067307692307692
2015-07-23,Terra,0.030100000000000002,0.0766,0.0562,1.8671096345514948,0.3954248366013072,2.308108108108108
2015-07-28,Terra,0.035,0.0814,0.052000000000000005,1.4857142857142858,0.38723404255319144,2.263888888888889
2015-07-29,Terra,0.030600000000000002,0.061500000000000006,0.0521,1.7516339869281046,0.403858120721842,2.3549060542797493
2015-07-30,Terra,0.025,0.0596,0.047900000000000005,1.992,0.34083239595050613,2.034129692832764
2015-08-01,Terra,0.035300000000000005,0.1061,0.0604,1.7110481586402264,0.5007072135785007,3.005665722379603
2015-08-04,Terra,0.0235,0.0345,0.049800000000000004,2.119148936170213,0.18965517241379315,1.4680851063829787
2015-08-05,Terra,0.0279,0.054700000000000006,0.0463,1.6594982078853047,0.324455205811138,1.9605734767025091
2015-08-06,Terra,0.029,0.047400000000000005,0.050100000000000006,1.7724137931034483,0.23598435462842243,1.6177474402730376
2015-08-07,Terra,0.0466,0.077,0.0626,1.3109048723897911,0.28226477935054123,1.7865429234338748
2015-08-08,Terra,0.0352,0.1647,0.053000000000000005,1.5056818181818183,0.53125,3.2666666666666666
2015-08-09,Terra,0.0363,0.048100000000000004,0.06280000000000001,1.6031746031746033,0.20854271356783924,1.526984126984127
2015-08-12,Terra,0.0303,0.0719,0.045700000000000005,1.5082508250825084,0.4070450097847358,2.372937293729373
2015-08-16,Terra,0.0534,0.0645,0.0685,1.2827715355805245,0.094147582697201,1.2078651685393258
2015-08-17,Terra,0.036000000000000004,0.1427,0.0543,1.4972222222222222,0.5931746744499325,3.9161147902869757
2015-08-18,Terra,0.0362,0.0524,0.054900000000000004,1.5165745856353592,0.18818040435458788,1.46360153256705
2015-08-19,Terra,0.0315,0.06910000000000001,0.0454,1.6099290780141844,0.380900109769484,2.230496453900709
2015-08-20,Terra,0.02,0.0213,0.0439,2.1750000000000003,0.03147699757869247,1.065
2015-08-21,Terra,0.022500000000000003,0.039900000000000005,0.0403,1.791111111111111,0.27884615384615385,1.7733333333333334
2015-08-22,Terra,0.0333,0.0562,0.054900000000000004,1.6486486486486487,0.25586592178770945,1.6876876876876876
2015-08-27,Terra,0.0275,0.0396,0.051000000000000004,1.8545454545454547,0.18032786885245905,1.4400000000000002
2015-08-31,Terra,0.0206,0.0284,0.0432,2.0970873786407767,0.15918367346938778,1.3786407766990292
2015-09-01,Terra,0.0207,0.046700000000000005,0.036000000000000004,1.6167664670658684,0.16604244694132342,1.3982035928143715
2015-09-07,Terra,0.0244,0.0396,0.038200000000000005,1.5655737704918034,0.23750000000000002,1.6229508196721312
2015-09-08,Terra,0.033800000000000004,0.057600000000000005,0.0419,1.25561797752809,0.2603938730853392,1.7041420118343196
2015-09-09,Terra,0.023100000000000002,0.041,0.039900000000000005,1.7272727272727273,0.27925117004680183,1.7748917748917747
2015-09-10,Terra,0.0205,0.0199,0.037000000000000005,1.804878048780488,0.020895522388059678,1.0426829268292683
2015-09-11,Terra,0.027700000000000002,0.0855,0.0402,1.451263537906137,0.5106007067137809,3.0866425992779782
2015-09-12,Terra,0.0206,0.025500000000000002,0.038400000000000004,1.8640776699029127,0.10629067245119309,1.237864077669903
2015-09-18,Terra,0.0251,0.10940000000000001,0.0371,1.4780876494023905,0.6267657992565057,4.358565737051793
2015-09-19,Terra,0.0218,0.0383,0.0286,1.4724770642201837,0.2745424292845258,1.7568807339449541
2015-09-20,Terra,0.0146,0.0533,0.0263,1.8013698630136987,0.5699558173784978,3.6506849315068495
2015-09-23,Terra,0.029300000000000003,0.0614,0.0375,1.2798634812286687,0.3539140022050717,2.0955631399317407
2015-09-24,Terra,0.019200000000000002,0.051800000000000006,0.032,1.6666666666666665,0.32968236582694416,1.9836601307189543
2015-09-25,Terra,0.046200000000000005,0.1154,0.0524,1.1341991341991342,0.31980591089545657,1.940337224383917
2015-09-27,Terra,0.0386,0.1257,0.0488,1.2642487046632125,0.5301278149726112,3.256476683937824
2015-09-28,Terra,0.0205,0.027700000000000002,0.0323,1.575609756097561,0.14937759336099588,1.351219512195122
2015-09-29,Terra,0.0274,0.0965,0.0337,1.2518248175182483,0.5577078288942695,3.521897810218978
2015-09-30,Terra,0.0258,0.0472,0.034300000000000004,1.3294573643410854,0.29315068493150687,1.8294573643410852
2015-10-04,Terra,0.0339,0.079,0.0429,1.2654867256637168,0.39946855624446415,2.330383480825959
2015-10-05,Terra,0.0131,0.013600000000000001,0.024,1.7633587786259544,0.01872659176029964,1.0381679389312977
2015-10-11,Terra,0.026600000000000002,0.07640000000000001,0.0376,1.413533834586466,0.48349514563106805,2.8721804511278197
2015-10-12,Terra,0.0201,0.025400000000000002,0.0279,1.6517412935323383,0.11648351648351654,1.2636815920398012
2015-10-13,Terra,0.0316,0.09530000000000001,0.0422,1.3014925373134327,0.5019700551615445,3.0158227848101267
2015-10-14,Terra,0.0281,0.054400000000000004,0.0358,1.2740213523131672,0.27019982623805383,1.7404761904761903
2015-10-18,Terra,0.0281,0.0889,0.031400000000000004,1.2241813602015115,0.3825816485225506,2.239294710327456
2015-10-20,Terra,0.0332,0.08410000000000001,0.038700000000000005,1.1656626506024097,0.4339300937766411,2.5331325301204823
2015-10-22,Terra,0.029300000000000003,0.0565,0.0391,1.334470989761092,0.317016317016317,1.9283276450511944
2015-11-20,Terra,0.0361,0.0194,0.054400000000000004,1.5297029702970295,-0.3009009009009009,0.5373961218836565
2015-11-21,Terra,0.041600000000000005,0.0395,0.0609,1.4639423076923075,-0.025893958076448884,0.9495192307692306
2015-11-22,Terra,0.025,0.0204,0.035300000000000005,1.406374501992032,-0.1091703056768559,0.8031496062992126
2015-11-25,Terra,0.0649,0.0932,0.0727,1.1201848998459167,0.17900063251106896,1.436055469953775
2015-11-26,Terra,0.0346,0.0407,0.0446,1.2890173410404624,0.08100929614873839,1.176300578034682
2015-11-27,Terra,0.034300000000000004,0.032,0.0472,1.3621399176954734,0.1367673179396092,1.316872427983539
2015-11-28,Terra,0.042,0.039,0.0548,1.3047619047619048,-0.03703703703703707,0.9285714285714285
2015-11-29,Terra,0.028900000000000002,0.026500000000000003,0.046700000000000005,1.5463917525773196,0.08353808353808355,1.1823056300268098
2015-12-01,Terra,0.024800000000000003,0.0296,0.0398,1.4250764525993884,-0.04975922953451041,0.9051987767584099
2015-12-30,Terra,0.016,0.039900000000000005,0.0308,1.925,0.4275491949910555,2.4937500000000004
2015-12-31,Terra,0.016,0.1015,0.020800000000000003,1.2289719626168223,0.6517493897477624,4.742990654205607
2016-01-01,Terra,0.030600000000000002,0.1086,0.045200000000000004,1.4193548387096775,0.5266821345707656,3.2254901960784315
2016-01-02,Terra,0.020800000000000003,0.0631,0.0316,1.2902097902097902,0.5189873417721519,3.1578947368421053
2016-01-08,Terra,0.030100000000000002,0.0526,0.049800000000000004,1.654485049833887,0.2720677146311971,1.7475083056478404
2016-01-10,Terra,0.013800000000000002,0.056600000000000004,0.0217,1.728,0.6079545454545455,4.101449275362318
2016-01-15,Terra,0.0398,0.1301,0.045200000000000004,1.135678391959799,0.531489111241907,3.2688442211055273
2016-01-18,Terra,0.018600000000000002,0.0142,0.041100000000000005,2.1022727272727275,-0.1069182389937107,0.8068181818181818
2016-01-22,Terra,0.0287,0.061700000000000005,0.0419,1.4203389830508473,0.35307017543859653,2.0915254237288137
2016-01-25,Terra,0.0142,0.011300000000000001,0.0296,2.084507042253521,-0.11372549019607842,0.795774647887324
2016-02-07,Terra,0.0176,0.0251,0.0317,1.8011363636363635,0.17564402810304447,1.4261363636363635
2016-02-08,Terra,0.0155,0.028300000000000002,0.025900000000000003,1.606451612903226,0.29223744292237447,1.8258064516129033
2016-02-09,Terra,0.028,0.0821,0.0397,1.4178571428571427,0.491371480472298,2.9321428571428574
2016-03-17,Terra,0.022500000000000003,0.046200000000000005,0.031400000000000004,1.3955555555555557,0.3449781659388646,2.0533333333333332
2016-03-19,Terra,0.026500000000000003,0.08750000000000001,0.0358,1.4150943396226414,0.4863813229571985,2.893939393939394
2016-03-29,Terra,0.014100000000000001,0.025,0.0221,1.8085106382978724,0.278772378516624,1.7730496453900708
2016-03-30,Terra,0.02,0.056100000000000004,0.0263,1.315,0.47437582128777933,2.805
2016-03-31,Terra,0.0125,0.017,0.024800000000000003,1.9741379310344827,0.15254237288135594,1.36
2016-04-01,Terra,0.013000000000000001,0.0275,0.024900000000000002,1.8846153846153846,0.38190954773869346,2.2357723577235773
2016-04-06,Terra,0.0247,0.0611,0.0396,1.6032388663967614,0.42424242424242425,2.473684210526316
2016-04-07,Terra,0.015300000000000001,0.0298,0.0279,1.8235294117647058,0.2930728241563055,1.829145728643216
2016-04-08,Terra,0.017400000000000002,0.0448,0.0329,1.820987654320988,0.3611940298507462,2.130841121495327
2016-04-16,Terra,0.0122,0.0175,0.0264,2.163934426229508,0.2237762237762238,1.5765765765765767
2016-04-17,Terra,0.019100000000000002,0.0539,0.0291,1.5235602094240837,0.4767123287671232,2.8219895287958114
2016-04-19,Terra,0.024200000000000003,0.0361,0.0395,1.6162790697674418,0.16639741518578352,1.3992248062015504
2016-04-30,Terra,0.0213,0.0207,0.0379,1.779342723004695,-0.014285714285714284,0.971830985915493
2016-05-01,Terra,0.014100000000000001,0.0473,0.027600000000000003,1.9574468085106382,0.5407166123778502,3.354609929078014
2016-05-02,Terra,0.014700000000000001,0.0261,0.0303,2.061224489795918,0.27941176470588236,1.7755102040816326
2016-05-07,Terra,0.0463,0.049300000000000004,0.06280000000000001,1.3563714902807777,0.03138075313807534,1.064794816414687
2016-05-09,Terra,0.019700000000000002,0.032100000000000004,0.0374,1.898477157360406,0.23938223938223938,1.6294416243654821
2016-05-10,Terra,0.0125,0.0848,0.0313,2.3603603603603602,0.5097540288379984,3.0795847750865053
2016-05-11,Terra,0.0152,0.030500000000000003,0.0349,2.2960526315789473,0.33479212253829327,2.0065789473684212
2016-05-17,Terra,0.0194,0.058800000000000005,0.037700000000000004,1.9432989690721651,0.5038363171355499,3.0309278350515467
2016-05-18,Terra,0.0198,0.031400000000000004,0.0425,2.1464646464646466,0.2265625,1.5858585858585859
2016-05-28,Terra,0.0246,0.0659,0.042300000000000004,1.7235772357723578,0.41379310344827586,2.411764705882353
2016-05-31,Terra,0.0342,0.0911,0.0529,1.5467836257309941,0.4541101356743815,2.6637426900584793
2016-06-03,Terra,0.0114,0.0143,0.0307,2.6491228070175437,0.11284046692607003,1.2543859649122806
2016-06-04,Terra,0.023,0.045000000000000005,0.0403,1.7521739130434784,0.32352941176470595,1.956521739130435
2016-06-05,Terra,0.0261,0.0703,0.047,1.800766283524904,0.38932806324110675,2.2750809061488675
2016-06-12,Terra,0.021,0.06860000000000001,0.0395,1.880952380952381,0.5037919826652221,3.03056768558952
2016-06-21,Terra,0.0109,0.0154,0.0313,2.8715596330275233,0.1711026615969582,1.4128440366972477
2016-06-22,Terra,0.0477,0.093,0.058300000000000005,1.2222222222222223,0.32196162046908317,1.949685534591195
2016-06-25,Terra,0.0193,0.09000000000000001,0.0374,1.9378238341968912,0.6468435498627632,4.663212435233161
2016-06-26,Terra,0.018000000000000002,0.021,0.0364,2.022222222222222,0.07692307692307689,1.1666666666666665
2016-06-27,Terra,0.0167,0.049100000000000005,0.0371,2.180722891566265,0.49039264828738516,2.924590163934426
2016-06-28,Terra,0.0178,0.0388,0.0383,2.1516853932584272,0.3710247349823322,2.1797752808988764
2016-06-29,Terra,0.0393,0.0828,0.055600000000000004,1.4580152671755726,0.3018867924528301,1.8648648648648647
2016-06-30,Terra,0.015300000000000001,0.023700000000000002,0.0342,2.235294117647059,0.21538461538461537,1.5490196078431373
2016-07-01,Terra,0.0912,0.10840000000000001,0.11040000000000001,1.2105263157894737,0.08617234468937879,1.1885964912280702
2016-07-02,Terra,0.0206,0.0753,0.040600000000000004,1.9708737864077672,0.570385818561001,3.655339805825243
2016-07-04,Terra,0.025400000000000002,0.09860000000000001,0.0417,1.641732283464567,0.5903225806451612,3.8818897637795273
2016-07-05,Terra,0.0182,0.0262,0.0413,2.1270718232044197,0.18018018018018017,1.4395604395604396
2016-07-14,Terra,0.0244,0.0591,0.0375,1.6219512195121952,0.41556886227544904,2.4221311475409832
2016-07-15,Terra,0.025,0.053200000000000004,0.038,1.5199999999999998,0.36061381074168797,2.128
2016-07-20,Terra,0.0145,0.0794,0.0309,2.1153846153846154,0.5451127819548872,3.396694214876033
2016-07-21,Terra,0.014,0.0211,0.031400000000000004,2.2428571428571433,0.2022792022792023,1.5071428571428571
2016-07-23,Terra,0.022500000000000003,0.048600000000000004,0.0393,1.7466666666666666,0.36708860759493667,2.16
2016-07-25,Terra,0.0253,0.07970000000000001,0.0471,1.8616600790513835,0.5366300366300366,3.316205533596838
2016-07-26,Terra,0.052000000000000005,0.11180000000000001,0.058800000000000005,1.1307692307692307,0.3650793650793651,2.15
2016-07-27,Terra,0.0219,0.07010000000000001,0.041800000000000004,1.9086757990867582,0.5239130434782608,3.200913242009133
2016-07-28,Terra,0.018500000000000003,0.0317,0.037000000000000005,2.0,0.2629482071713147,1.7135135135135133
2016-07-29,Terra,0.0162,0.0367,0.0341,2.1049382716049383,0.38752362948960306,2.2654320987654324
2016-07-30,Terra,0.0142,0.0251,0.037200000000000004,2.536231884057971,0.2904884318766066,1.8188405797101448
2016-07-31,Terra,0.0286,0.0443,0.050800000000000005,1.644012944983819,0.1781914893617021,1.4336569579288025
2016-08-01,Terra,0.0334,0.0976,0.051800000000000006,1.5508982035928145,0.4513011152416357,2.644986449864499
2016-08-03,Terra,0.023200000000000002,0.056,0.046900000000000004,2.021551724137931,0.41414141414141403,2.413793103448276
2016-08-04,Terra,0.030600000000000002,0.0489,0.0517,1.57190635451505,0.24111675126903545,1.6354515050167222
2016-08-05,Terra,0.020300000000000002,0.049800000000000004,0.0398,1.960591133004926,0.4208273894436519,2.4532019704433496
2016-08-06,Terra,0.016300000000000002,0.0184,0.0405,2.4846625766871164,0.06051873198847255,1.1288343558282208
2016-08-10,Terra,0.0251,0.0685,0.0434,1.7290836653386454,0.46367521367521375,2.7290836653386457
2016-08-11,Terra,0.0374,0.044500000000000005,0.0531,1.454337899543379,0.03157894736842112,1.065217391304348
2016-08-12,Terra,0.027200000000000002,0.1369,0.044700000000000004,1.6433823529411764,0.6750948166877371,5.155642023346304
2016-08-13,Terra,0.029900000000000003,0.0545,0.049100000000000005,1.6421404682274248,0.29146919431279616,1.8227424749163879
2016-08-14,Terra,0.0199,0.0345,0.0422,2.120603015075377,0.26838235294117646,1.7336683417085428
2016-08-15,Terra,0.030500000000000003,0.0717,0.0495,1.6229508196721312,0.3624161073825504,2.1368421052631583
2016-08-16,Terra,0.0267,0.0279,0.0519,1.943820224719101,0.02197802197802197,1.044943820224719
2016-08-17,Terra,0.028200000000000003,0.0723,0.0488,1.730496453900709,0.4388059701492537,2.5638297872340425
2016-08-18,Terra,0.0422,0.0444,0.0631,1.495260663507109,0.02540415704387991,1.052132701421801
2016-08-19,Terra,0.0339,0.134,0.0487,1.4365781710914454,0.5773984696880519,3.732590529247911
2016-08-20,Terra,0.0166,0.0158,0.0413,2.457831325301205,-0.02469135802469132,0.9518072289156627
2016-08-21,Terra,0.0309,0.0742,0.0505,1.6343042071197411,0.411988582302569,2.401294498381877
2016-08-22,Terra,0.027,0.0553,0.0468,1.794425087108014,0.31666666666666665,1.926829268292683
2016-08-23,Terra,0.022000000000000002,0.0507,0.0415,1.8863636363636362,0.3947730398899587,2.3045454545454542
2016-08-24,Terra,0.0333,0.08,0.045200000000000004,1.4662756598240472,0.4121800529567519,2.4024024024024024
2016-08-25,Terra,0.0261,0.0574,0.0436,1.6513409961685823,0.33748701973001033,2.018808777429467
2016-08-26,Terra,0.0419,0.0786,0.0627,1.496420047732697,0.3045643153526971,1.8758949880668259
2016-08-27,Terra,0.0244,0.0397,0.0488,1.7078189300411522,0.24062499999999995,1.633744855967078
2016-08-28,Terra,0.0219,0.0902,0.034,1.71689497716895,0.6452784503631961,4.638225255972696
2016-08-29,Terra,0.027100000000000003,0.0504,0.042300000000000004,1.5824915824915824,0.30064516129032254,1.8597785977859778
2016-09-05,Terra,0.0219,0.033,0.038200000000000005,1.7442922374429226,0.2021857923497268,1.5068493150684932
2016-09-09,Terra,0.0106,0.015600000000000001,0.0264,2.490566037735849,0.1908396946564886,1.4716981132075473
2016-09-10,Terra,0.0236,0.0585,0.0346,1.4661016949152543,0.4243697478991596,2.4744525547445253
2016-09-12,Terra,0.0194,0.034,0.0329,1.5824742268041236,0.27340823970037453,1.7525773195876289
2016-09-13,Terra,0.027,0.1063,0.0441,1.626865671641791,0.5972952667167544,3.9664179104477615
2016-09-14,Terra,0.0171,0.0218,0.0315,1.8421052631578947,0.15294117647058816,1.361111111111111
2016-09-15,Terra,0.0204,0.040600000000000004,0.0359,1.7598039215686274,0.3856655290102389,2.2555555555555555
2016-09-16,Terra,0.0244,0.046,0.0393,1.610655737704918,0.30681818181818177,1.8852459016393441
2016-09-20,Terra,0.0297,0.0994,0.0444,1.494949494949495,0.5398915569326104,3.346801346801347
2016-09-21,Terra,0.0142,0.0161,0.0303,2.125,0.08417508417508412,1.1838235294117645
2016-09-24,Terra,0.016800000000000002,0.0262,0.0315,1.8749999999999998,0.21860465116279065,1.5595238095238093
2016-09-25,Terra,0.0239,0.0678,0.033100000000000004,1.518828451882845,0.47873500545256265,2.8368200836820083
2016-09-26,Terra,0.016900000000000002,0.0324,0.0269,1.5917159763313609,0.31440162271805266,1.9171597633136093
2016-09-30,Terra,0.0229,0.0252,0.0359,1.665,0.08675799086757993,1.1900000000000002
2016-10-11,Terra,0.0123,0.0187,0.021,1.707317073170732,0.20645161290322583,1.5203252032520327
