datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,ndci,nir_red_ratio
2014-07-10,Aqua,0.0126,0.038700000000000005,0.0261,2.0714285714285716,0.5087719298245614,3.0714285714285716
2014-07-12,Aqua,0.0257,0.1844,0.0363,1.4124513618677041,0.7553545930509281,7.175097276264592
2014-07-14,Aqua,0.0419,0.053000000000000005,0.053500000000000006,1.2768496420047735,0.11696522655426769,1.2649164677804297
2014-07-15,Aqua,0.0172,0.0534,0.0337,1.9593023255813955,0.5127478753541077,3.104651162790698
2014-07-16,Aqua,0.0122,0.0165,0.024900000000000002,2.040983606557377,0.14982578397212543,1.3524590163934427
2014-07-17,Aqua,0.0078000000000000005,0.008400000000000001,0.0182,2.3333333333333335,0.03703703703703708,1.076923076923077
2014-07-19,Aqua,0.0291,0.0658,0.038,1.3058419243986255,0.38672286617492097,2.261168384879725
2014-07-25,Aqua,0.0074,0.0129,0.0165,2.22972972972973,0.270935960591133,1.7432432432432432
2014-07-26,Aqua,0.0117,0.0149,0.022500000000000003,1.9189189189189189,0.12030075187969924,1.2735042735042734
2014-07-28,Aqua,0.030100000000000002,0.1014,0.0363,1.2059800664451825,0.5422053231939163,3.3687707641196014
2014-07-30,Aqua,0.036500000000000005,0.040100000000000004,0.0442,1.210958904109589,0.046997389033942544,1.0986301369863014
2014-07-31,Aqua,0.021500000000000002,0.1436,0.0388,1.8046511627906976,0.7395517867958813,6.67906976744186
2014-08-02,Aqua,0.0241,0.0936,0.0388,1.6099585062240664,0.5904842820730671,3.883817427385892
2014-08-04,Aqua,0.025500000000000002,0.06620000000000001,0.0381,1.5330578512396693,0.4438386041439477,2.596078431372549
2014-08-05,Aqua,0.020300000000000002,0.19870000000000002,0.0398,1.8817733990147785,0.8146118721461186,9.788177339901477
2014-08-06,Aqua,0.0296,0.030600000000000002,0.038200000000000005,1.3108108108108107,0.016611295681063138,1.0337837837837838
2014-08-07,Aqua,0.0094,0.0296,0.0217,2.2528735632183903,0.517948717948718,3.148936170212766
2014-08-08,Aqua,0.0148,0.0205,0.024,1.6216216216216215,0.1614730878186969,1.385135135135135
2014-08-09,Aqua,0.0176,0.022500000000000003,0.030500000000000003,1.7329545454545454,0.12219451371571075,1.278409090909091
2014-08-10,Aqua,0.0126,0.0261,0.025,1.9841269841269842,0.34883720930232565,2.0714285714285716
2014-08-15,Aqua,0.013900000000000001,0.0388,0.0247,1.7769784172661869,0.4724857685009487,2.79136690647482
2014-08-16,Aqua,0.0228,0.11720000000000001,0.038200000000000005,1.6754385964912282,0.6742857142857143,5.140350877192983
2014-08-17,Aqua,0.0165,0.0285,0.028,1.696969696969697,0.26666666666666666,1.7272727272727273
2014-08-18,Aqua,0.0137,0.0195,0.0261,1.905109489051095,0.17469879518072287,1.4233576642335766
2014-08-20,Aqua,0.0177,0.0675,0.029400000000000003,1.7570621468926555,0.5807962529274006,3.7709497206703912
2014-08-21,Aqua,0.0275,0.16490000000000002,0.0434,1.5781818181818181,0.7141372141372142,5.996363636363637
2014-08-24,Aqua,0.0143,0.031400000000000004,0.0251,1.736842105263158,0.37417943107221013,2.1958041958041963
2014-08-25,Aqua,0.0106,0.0199,0.021,1.9056603773584908,0.3049180327868853,1.8773584905660379
2014-08-26,Aqua,0.006200000000000001,0.0111,0.016300000000000002,2.629032258064516,0.28323699421965315,1.7903225806451613
2014-08-27,Aqua,0.0109,0.0137,0.0211,1.9357798165137616,0.11382113821138212,1.2568807339449541
2014-08-28,Aqua,0.0092,0.0291,0.018500000000000003,2.0108695652173916,0.5195822454308094,3.1630434782608696
2014-08-29,Aqua,0.0142,0.0205,0.0229,1.612676056338028,0.25,1.6666666666666667
2014-09-01,Aqua,0.015600000000000001,0.125,0.0292,1.8717948717948716,0.7780938833570412,8.012820512820513
2014-09-02,Aqua,0.008700000000000001,0.0161,0.0193,2.218390804597701,0.29838709677419345,1.8505747126436778
2014-09-03,Aqua,0.011600000000000001,0.0196,0.023100000000000002,1.9913793103448276,0.2564102564102564,1.689655172413793
2014-09-04,Aqua,0.009000000000000001,0.02,0.020200000000000003,2.2444444444444445,0.3793103448275862,2.222222222222222
2014-09-05,Aqua,0.012700000000000001,0.0162,0.0238,1.874015748031496,0.12110726643598607,1.275590551181102
2014-09-06,Aqua,0.0143,0.2039,0.0286,2.0,0.8689275893675527,14.258741258741258
2014-09-07,Aqua,0.014100000000000001,0.038,0.027200000000000002,1.929078014184397,0.4587332053742802,2.6950354609929073
2014-09-09,Aqua,0.0103,0.0189,0.0219,2.1262135922330097,0.2945205479452055,1.8349514563106797
2014-09-10,Aqua,0.020200000000000003,0.10830000000000001,0.0335,1.7227722772277227,0.685603112840467,5.361386138613861
2014-09-11,Aqua,0.0103,0.012100000000000001,0.0239,2.320388349514563,0.0803571428571429,1.1747572815533982
2014-09-12,Aqua,0.019200000000000002,0.0694,0.0304,1.5833333333333333,0.5021645021645021,3.0173913043478264
2014-09-13,Aqua,0.014400000000000001,0.0273,0.028900000000000002,2.006944444444444,0.30935251798561153,1.8958333333333333
2014-09-14,Aqua,0.0108,0.0135,0.0238,2.185185185185185,0.1392405063291139,1.3235294117647058
2014-09-19,Aqua,0.0103,0.0135,0.023200000000000002,2.2524271844660197,0.134453781512605,1.3106796116504853
2014-09-20,Aqua,0.0097,0.0405,0.021500000000000002,2.216494845360825,0.6135458167330677,4.175257731958763
2014-09-21,Aqua,0.014,0.0167,0.0275,1.9642857142857142,0.08794788273615634,1.1928571428571428
2014-09-27,Aqua,0.0106,0.0592,0.0219,2.19811320754717,0.6962750716332379,5.584905660377359
2014-09-28,Aqua,0.025900000000000003,0.0902,0.0375,1.4478764478764476,0.5538329026701119,3.4826254826254823
2014-10-01,Aqua,0.0309,0.1554,0.046,1.4967948717948718,0.6655948553054662,4.980769230769231
2014-10-02,Aqua,0.009300000000000001,0.06430000000000001,0.0161,1.6774193548387095,0.6361323155216286,4.496503496503498
2014-10-03,Aqua,0.0091,0.0229,0.0204,2.241758241758242,0.43124999999999997,2.5164835164835164
2014-10-04,Aqua,0.0089,0.0874,0.017,1.6629213483146068,0.7674418604651163,7.6000000000000005
2014-10-05,Aqua,0.0067,0.0111,0.018600000000000002,2.7761194029850746,0.24719101123595508,1.6567164179104479
2014-10-06,Aqua,0.012,0.026000000000000002,0.021,1.75,0.3684210526315789,2.166666666666667
2014-10-07,Aqua,0.0145,0.0228,0.0256,1.7655172413793103,0.2225201072386059,1.5724137931034483
2014-10-08,Aqua,0.0257,0.11380000000000001,0.038400000000000004,1.4941634241245136,0.6315412186379928,4.428015564202335
2014-10-09,Aqua,0.0106,0.067,0.0181,1.5934065934065935,0.536697247706422,3.3168316831683167
2014-10-10,Aqua,0.0199,0.0582,0.025400000000000002,1.34469696969697,0.6011904761904762,4.014925373134329
2014-10-11,Aqua,0.0173,0.0371,0.0253,1.4624277456647399,0.3639705882352941,2.1445086705202314
2014-10-12,Aqua,0.0223,0.0497,0.0324,1.452914798206278,0.38055555555555554,2.2286995515695067
2014-10-16,Aqua,0.0066,0.0066,0.0132,2.444444444444444,0.09999999999999998,1.222222222222222
2014-10-19,Aqua,0.031900000000000005,0.1144,0.0424,1.3291536050156738,0.5639097744360901,3.5862068965517238
2014-11-07,Aqua,0.0292,0.0599,0.030500000000000003,1.0825242718446602,0.34455667789001126,2.0513698630136985
2014-11-11,Aqua,0.0468,0.0743,0.042,0.8974358974358975,0.22708505367464907,1.5876068376068377
2014-11-12,Aqua,0.061700000000000005,0.0989,0.049300000000000004,1.0045454545454544,0.23163138231631378,1.6029173419773095
2014-11-16,Aqua,0.0492,0.0608,0.046200000000000005,0.9390243902439025,0.10545454545454545,1.2357723577235773
2014-11-17,Aqua,0.082,0.08800000000000001,0.0614,0.748780487804878,0.03529411764705885,1.0731707317073171
2014-11-30,Aqua,0.012700000000000001,0.025400000000000002,0.0148,1.1653543307086613,0.33333333333333337,2.0
2014-12-30,Aqua,0.062,0.0682,0.058,0.935483870967742,0.0476190476190476,1.0999999999999999
2014-12-31,Aqua,0.060200000000000004,0.1024,0.055400000000000005,0.920265780730897,0.2799043062200957,1.7774086378737541
2015-01-01,Aqua,0.0359,0.0557,0.0444,1.2049180327868851,0.30573625073920757,1.880749574105622
2015-01-02,Aqua,0.0654,0.0989,0.056900000000000006,0.877577319587629,0.20389531345100428,1.5122324159021407
2015-01-07,Aqua,0.0575,0.0745,0.0567,0.986086956521739,0.13152400835073066,1.3028846153846154
2015-01-13,Aqua,0.051300000000000005,0.0663,0.0471,0.9181286549707602,0.23234200743494418,1.605326876513317
2015-01-21,Aqua,0.07740000000000001,0.1194,0.0888,1.1472868217054262,0.2134146341463414,1.5426356589147285
2015-01-24,Aqua,0.036500000000000005,0.07780000000000001,0.040400000000000005,1.1068493150684933,0.30756302521008405,1.888349514563107
2015-01-25,Aqua,0.0298,0.0426,0.033800000000000004,1.1342281879194631,0.17679558011049723,1.429530201342282
2015-01-28,Aqua,0.045000000000000005,0.0931,0.0494,1.1716417910447763,0.3671497584541063,2.1603053435114505
2015-01-30,Aqua,0.037200000000000004,0.11900000000000001,0.0407,1.0940860215053763,0.329608938547486,1.9833333333333334
2015-01-31,Aqua,0.042300000000000004,0.0887,0.0437,0.9843749999999999,0.3167641325536062,1.9272467902995718
2015-02-16,Aqua,0.023100000000000002,0.0369,0.030100000000000002,1.1341991341991342,0.040902679830747524,1.0852941176470587
2015-02-17,Aqua,0.0118,0.0122,0.021500000000000002,1.822033898305085,0.01666666666666671,1.033898305084746
2015-02-18,Aqua,0.018000000000000002,0.0442,0.0246,1.3666666666666665,0.42122186495176844,2.4555555555555553
2015-02-19,Aqua,0.0171,0.0118,0.0334,1.9532163742690056,-0.18339100346020762,0.6900584795321637
2015-02-21,Aqua,0.1182,0.1769,0.09570000000000001,0.8096446700507615,0.1989156218231108,1.496615905245347
2015-02-22,Aqua,0.0296,0.0816,0.0386,1.3040540540540542,0.4676258992805756,2.756756756756757
2015-02-23,Aqua,0.0142,0.012,0.0251,1.7676056338028168,-0.08396946564885498,0.8450704225352113
2015-02-24,Aqua,0.0429,0.0716,0.051800000000000006,1.2074592074592077,0.25065502183406113,1.6689976689976689
2015-02-28,Aqua,0.013600000000000001,0.0105,0.027200000000000002,2.0,-0.12863070539419086,0.7720588235294118
2015-03-01,Aqua,0.0426,0.1199,0.0512,1.2018779342723005,0.47569230769230775,2.814553990610329
2015-03-03,Aqua,0.0341,0.14020000000000002,0.040400000000000005,1.1847507331378302,0.608720596672404,4.111436950146628
2015-03-04,Aqua,0.027200000000000002,0.0816,0.031900000000000005,1.1985294117647058,0.4849863512283894,2.88339222614841
2015-03-05,Aqua,0.0357,0.155,0.038200000000000005,1.0700280112044818,0.6255899318300996,4.341736694677871
2015-03-07,Aqua,0.0261,0.11670000000000001,0.0346,1.2598870056497176,0.508726567550097,3.0710526315789477
2015-03-08,Aqua,0.0188,0.0748,0.0274,1.4574468085106382,0.5982905982905984,3.9787234042553195
2015-03-09,Aqua,0.020900000000000002,0.0408,0.026500000000000003,1.5454545454545454,0.3225283630470016,1.9521531100478469
2015-03-12,Aqua,0.0252,0.0757,0.033100000000000004,1.3134920634920637,0.5004955401387513,3.003968253968254
2015-03-16,Aqua,0.0251,0.0524,0.029500000000000002,1.3405797101449275,0.3299492385786802,1.9848484848484849
2015-03-18,Aqua,0.0166,0.0195,0.0275,1.6265060240963856,0.11428571428571428,1.2580645161290323
2015-03-26,Aqua,0.0246,0.0568,0.033,1.3414634146341464,0.39557739557739563,2.3089430894308944
2015-03-27,Aqua,0.011000000000000001,0.0109,0.0211,1.918181818181818,-0.004566210045662151,0.9909090909090909
2015-03-29,Aqua,0.013300000000000001,0.0329,0.0223,1.4878048780487805,0.27519379844961234,1.7593582887700532
2015-04-12,Aqua,0.0187,0.0352,0.0284,1.5668449197860963,0.30612244897959184,1.8823529411764706
2015-04-15,Aqua,0.023,0.0658,0.0324,1.408695652173913,0.32929292929292925,1.9819277108433735
2015-04-16,Aqua,0.0137,0.0217,0.022600000000000002,1.6496350364963506,0.22598870056497175,1.583941605839416
2015-04-17,Aqua,0.023700000000000002,0.037000000000000005,0.0317,1.4794007490636703,0.16169544740973316,1.3857677902621723
2015-04-18,Aqua,0.0334,0.17420000000000002,0.0434,1.2934131736526948,0.6590476190476191,4.865921787709498
2015-04-19,Aqua,0.024300000000000002,0.0414,0.037200000000000004,1.5308641975308641,0.275808936825886,1.7617021276595743
2015-04-20,Aqua,0.0376,0.08220000000000001,0.049300000000000004,1.3111702127659575,0.3722871452420701,2.1861702127659575
2015-04-22,Aqua,0.0304,0.1718,0.0412,1.355263157894737,0.5456590193432299,3.401980198019802
2015-04-27,Aqua,0.029900000000000003,0.0867,0.0407,1.411371237458194,0.4871355060034305,2.8996655518394645
2015-04-30,Aqua,0.025,0.0426,0.0363,1.452,0.2603550295857988,1.704
2015-05-02,Aqua,0.0205,0.0579,0.031900000000000005,1.2829268292682927,0.43956043956043955,2.568627450980392
2015-05-03,Aqua,0.0315,0.1651,0.044700000000000004,1.3184931506849316,0.49479402444545045,2.9587813620071683
2015-05-04,Aqua,0.051800000000000006,0.1902,0.0649,1.2528957528957527,0.5719008264462809,3.6718146718146714
2015-05-05,Aqua,0.021,0.1774,0.0318,1.5142857142857142,0.7883064516129034,8.447619047619048
2015-05-07,Aqua,0.0334,0.0829,0.042,1.3862275449101797,0.3782211138819617,2.2165775401069516
2015-05-08,Aqua,0.0238,0.0247,0.0409,1.718487394957983,0.018556701030927793,1.03781512605042
2015-05-09,Aqua,0.0383,0.069,0.048600000000000004,1.2721518987341771,0.26721763085399447,1.7293233082706767
2015-05-26,Aqua,0.020300000000000002,0.0172,0.033600000000000005,1.59,-0.08266666666666671,0.8472906403940886
2015-05-27,Aqua,0.0137,0.0511,0.0235,1.7153284671532847,0.5771604938271606,3.72992700729927
2015-05-28,Aqua,0.0935,0.1784,0.0891,0.9529411764705882,0.31224714968738504,1.9080213903743315
2015-05-30,Aqua,0.0344,0.1668,0.0362,1.052325581395349,0.6580516898608351,4.848837209302325
2015-06-04,Aqua,0.030100000000000002,0.038900000000000004,0.0477,1.56993006993007,-0.017676767676767655,0.9652605459057072
2015-06-05,Aqua,0.0362,0.2295,0.052000000000000005,1.4364640883977902,0.7275122318404216,6.3397790055248615
2015-06-07,Aqua,0.0349,0.0781,0.0509,1.4584527220630372,0.3823008849557522,2.2378223495702008
2015-06-08,Aqua,0.028,0.026600000000000002,0.0439,1.5678571428571428,-0.025641025641025612,0.9500000000000001
2015-06-10,Aqua,0.025500000000000002,0.0443,0.036000000000000004,1.411764705882353,0.26934097421203435,1.7372549019607841
2015-06-11,Aqua,0.018000000000000002,0.016300000000000002,0.036500000000000005,2.0277777777777777,-0.04956268221574344,0.9055555555555556
2015-06-12,Aqua,0.0206,0.0799,0.0308,1.383084577114428,0.590049751243781,3.878640776699029
2015-06-13,Aqua,0.0587,0.2078,0.0517,0.8807495741056218,0.5594746716697936,3.5400340715502554
2015-06-14,Aqua,0.032100000000000004,0.21280000000000002,0.0468,1.4579439252336448,0.6990019960079841,5.644562334217507
2015-06-15,Aqua,0.0495,0.1655,0.0459,0.9272727272727272,0.5395348837209302,3.3434343434343434
2015-06-17,Aqua,0.0187,0.0247,0.0324,1.7326203208556148,0.13824884792626724,1.320855614973262
2015-06-18,Aqua,0.0454,0.1406,0.0577,1.2709251101321586,0.39900497512437805,2.327814569536424
2015-06-20,Aqua,0.0989,0.2358,0.0903,0.9130434782608696,0.4090230056767255,2.3842264914054603
2015-06-22,Aqua,0.0762,0.10700000000000001,0.0763,1.094488188976378,0.13890367216604582,1.3226205191594562
2015-06-23,Aqua,0.0373,0.1024,0.0494,1.324396782841823,0.46599856836077314,2.745308310991957
2015-06-25,Aqua,0.029,0.13570000000000002,0.046900000000000004,1.6083916083916083,0.4224318658280922,2.462794918330309
2015-06-26,Aqua,0.0187,0.023700000000000002,0.0335,1.7914438502673797,0.1179245283018868,1.267379679144385
2015-06-29,Aqua,0.1111,0.21480000000000002,0.1027,0.9243924392439243,0.3181957655722614,1.9333933393339335
2015-06-30,Aqua,0.0361,0.08990000000000001,0.048600000000000004,1.3462603878116344,0.426984126984127,2.490304709141274
2015-07-02,Aqua,0.0171,0.0182,0.0328,1.9181286549707603,0.031161473087818706,1.064327485380117
2015-07-03,Aqua,0.028300000000000002,0.0374,0.0414,1.4628975265017667,0.12923076923076923,1.2968197879858658
2015-07-05,Aqua,0.06430000000000001,0.1824,0.0724,1.1259720062208398,0.47871909201459256,2.836702954898911
2015-07-06,Aqua,0.0327,0.0359,0.045000000000000005,1.4000000000000001,0.046647230320699735,1.0978593272171255
2015-07-08,Aqua,0.08,0.2233,0.0854,1.0675000000000001,0.4724695021430926,2.79125
2015-07-12,Aqua,0.02,0.0246,0.0359,1.795,0.10313901345291479,1.23
2015-07-14,Aqua,0.015000000000000001,0.08650000000000001,0.024800000000000003,1.3576642335766425,0.6858638743455497,5.366666666666666
2015-07-15,Aqua,0.1034,0.2358,0.1022,0.988394584139265,0.39033018867924535,2.2804642166344293
2015-07-16,Aqua,0.0379,0.08460000000000001,0.051300000000000005,1.353562005277045,0.3812244897959184,2.232189973614776
2015-07-17,Aqua,0.0323,0.038200000000000005,0.044000000000000004,1.375,0.07605633802816904,1.1646341463414636
2015-07-18,Aqua,0.0211,0.0251,0.0339,1.6066350710900472,0.08658008658008658,1.1895734597156398
2015-07-19,Aqua,0.016900000000000002,0.0364,0.0317,1.7869822485207099,0.13402061855670103,1.3095238095238095
2015-07-20,Aqua,0.0236,0.0459,0.0458,1.940677966101695,0.320863309352518,1.9449152542372883
2015-07-21,Aqua,0.0303,0.12480000000000001,0.0366,1.2079207920792079,0.609284332688588,4.118811881188119
2015-07-22,Aqua,0.049,0.1812,0.0579,1.1816326530612244,0.43524752475247525,2.541374474053296
2015-07-23,Aqua,0.0374,0.1988,0.047400000000000005,1.267379679144385,0.6833192209991531,5.315508021390374
2015-07-24,Aqua,0.11760000000000001,0.1658,0.096,0.8163265306122448,0.1700776287932251,1.4098639455782311
2015-07-28,Aqua,0.0189,0.0281,0.031,1.6402116402116402,0.19574468085106383,1.4867724867724867
2015-07-29,Aqua,0.0125,0.0152,0.0302,2.125,0.0974729241877256,1.216
2015-07-30,Aqua,0.0177,0.0752,0.029,1.6384180790960452,0.6189451022604952,4.248587570621469
2015-07-31,Aqua,0.0471,0.083,0.0509,1.2130518234165069,0.228719467061436,1.5930902111324377
2015-08-01,Aqua,0.0403,0.08850000000000001,0.0529,1.3126550868486353,0.374223602484472,2.196029776674938
2015-08-04,Aqua,0.0285,0.0497,0.0391,1.3964912280701756,0.32533333333333336,1.9644268774703557
2015-08-05,Aqua,0.012400000000000001,0.0119,0.0304,2.451612903225806,-0.020576131687242816,0.9596774193548386
2015-08-06,Aqua,0.019100000000000002,0.0575,0.0323,1.481675392670157,0.2939001848428835,1.8324607329842932
2015-08-07,Aqua,0.0376,0.060500000000000005,0.0379,1.2869198312236287,0.12140871177015755,1.2763713080168777
2015-08-08,Aqua,0.0378,0.08800000000000001,0.0454,1.2010582010582012,0.3990461049284579,2.3280423280423284
2015-08-12,Aqua,0.0432,0.1102,0.056100000000000004,1.2390745501285345,0.30646117368109066,1.8837606837606837
2015-08-13,Aqua,0.0285,0.11460000000000001,0.0341,1.1964912280701754,0.6016771488469602,4.021052631578947
2015-08-15,Aqua,0.0216,0.0504,0.0322,1.4907407407407407,0.39999999999999997,2.333333333333333
2015-08-16,Aqua,0.0398,0.0412,0.0483,1.3054054054054054,0.01728395061728393,1.035175879396985
2015-08-17,Aqua,0.0512,0.1004,0.054700000000000006,1.068359375,0.32453825857519786,1.9609375
2015-08-18,Aqua,0.029500000000000002,0.033600000000000005,0.041,1.3898305084745763,0.0649762282091918,1.1389830508474577
2015-08-19,Aqua,0.035,0.0439,0.041,1.1714285714285713,0.11280101394169834,1.2542857142857142
2015-08-20,Aqua,0.031200000000000002,0.0791,0.0369,1.1826923076923077,0.43427017225747955,2.53525641025641
2015-08-21,Aqua,0.0176,0.0253,0.0329,1.6061946902654864,0.2222222222222222,1.5714285714285714
2015-08-22,Aqua,0.0179,0.0721,0.0257,1.4357541899441342,0.6022222222222222,4.027932960893855
2015-08-23,Aqua,0.1062,0.18100000000000002,0.0863,0.812617702448211,0.26044568245125355,1.7043314500941622
2015-08-24,Aqua,0.0811,0.14100000000000001,0.094,1.1664611590628853,0.26969833408374605,1.7385943279901357
2015-08-25,Aqua,0.0224,0.17200000000000001,0.0302,1.3482142857142858,0.7695473251028806,7.67857142857143
2015-08-26,Aqua,0.053500000000000006,0.1908,0.059500000000000004,1.1121495327102804,0.5620139173147768,3.5663551401869156
2015-08-31,Aqua,0.033100000000000004,0.066,0.0417,1.2598187311178246,0.33198789101917253,1.9939577039274923
2015-09-01,Aqua,0.0275,0.1043,0.04,1.2443609022556392,0.2680851063829787,1.7325581395348837
2015-09-03,Aqua,0.0032,0.1346,0.0079,2.46875,0.9535558780841799,42.0625
2015-09-07,Aqua,0.0194,0.0752,0.027,1.3917525773195876,0.5898520084566596,3.8762886597938144
2015-09-08,Aqua,0.037000000000000005,0.0557,0.0324,1.355263157894737,0.18890074706510138,1.4657894736842105
2015-09-09,Aqua,0.042100000000000005,0.1115,0.047,1.1163895486935866,0.4518229166666666,2.6484560570071256
2015-09-10,Aqua,0.017400000000000002,0.0178,0.027700000000000002,1.528735632183908,0.08185053380782918,1.178294573643411
2015-09-11,Aqua,0.0427,0.0882,0.057800000000000004,1.3536299765807962,0.3475935828877005,2.0655737704918034
2015-09-12,Aqua,0.0238,0.0252,0.0369,1.550420168067227,0.02857142857142854,1.0588235294117647
2015-09-18,Aqua,0.0297,0.1154,0.0349,1.231404958677686,0.5906271536871123,3.8855218855218854
2015-09-19,Aqua,0.0158,0.047,0.0262,1.3832335329341319,0.26174496644295303,1.709090909090909
2015-09-21,Aqua,0.0177,0.059300000000000005,0.0302,1.6422018348623852,0.38551401869158874,2.254752851711027
2015-09-22,Aqua,0.0262,0.14200000000000002,0.042300000000000004,1.34297520661157,0.4101290963257199,2.3905723905723906
2015-09-23,Aqua,0.0183,0.0616,0.029900000000000003,1.633879781420765,0.541927409261577,3.366120218579235
2015-09-24,Aqua,0.0373,0.10350000000000001,0.0473,1.1700554528650648,0.3134517766497462,1.9131238447319778
2015-09-27,Aqua,0.0488,0.1458,0.0506,1.1270491803278688,0.49845837615621785,2.987704918032787
2015-09-28,Aqua,0.0181,0.076,0.0328,1.368421052631579,0.41001855287569566,2.389937106918239
2015-09-29,Aqua,0.024200000000000003,0.027700000000000002,0.043500000000000004,1.7975206611570247,0.06743737957610789,1.1446280991735538
2015-10-01,Aqua,0.0465,0.1405,0.0521,1.038709677419355,0.31002331002331,1.8986486486486485
2015-10-02,Aqua,0.038,0.0531,0.0444,1.168421052631579,0.1657519209659715,1.3973684210526316
2015-10-03,Aqua,0.0329,0.060200000000000004,0.0434,1.458966565349544,0.29934640522875816,1.8544776119402986
2015-10-05,Aqua,0.022000000000000002,0.0397,0.0333,1.4948453608247423,0.15406976744186043,1.3642611683848798
2015-10-11,Aqua,0.050300000000000004,0.1236,0.0546,1.0854870775347911,0.42150661299597475,2.457256461232604
2015-10-12,Aqua,0.034800000000000005,0.0791,0.035500000000000004,1.1966759002770084,0.38893766461808604,2.272988505747126
2015-10-13,Aqua,0.0429,0.2051,0.0485,1.1561771561771563,0.6473895582329318,4.671981776765376
2015-10-14,Aqua,0.09140000000000001,0.1515,0.0787,0.8610503282275711,0.247426924660354,1.6575492341356672
2015-10-20,Aqua,0.062,0.1252,0.0727,1.1725806451612903,0.33760683760683763,2.0193548387096776
2015-10-22,Aqua,0.063,0.1381,0.0702,1.1142857142857143,0.373446046742914,2.1920634920634923
2015-10-26,Aqua,0.0229,0.018000000000000002,0.0379,1.6550218340611356,-0.11980440097799505,0.7860262008733625
2015-11-06,Aqua,0.064,0.1519,0.0668,1.04375,0.2911177220569486,1.8213429256594724
2015-11-21,Aqua,0.0548,0.09920000000000001,0.0531,0.968978102189781,0.2883116883116883,1.81021897810219
2015-11-23,Aqua,0.0601,0.08460000000000001,0.060500000000000005,1.0066555740432612,0.1693158258465792,1.4076539101497505
2015-11-25,Aqua,0.038,0.0526,0.0386,1.0910652920962198,0.1611479028697572,1.3842105263157896
2015-11-26,Aqua,0.0441,0.1038,0.046,1.0430839002267573,0.4036511156186613,2.3537414965986394
2015-11-27,Aqua,0.0307,0.0366,0.032100000000000004,1.0456026058631922,0.087667161961367,1.1921824104234526
2015-11-28,Aqua,0.0391,0.11280000000000001,0.043500000000000004,1.1125319693094629,0.4851876234364714,2.8849104859335037
2015-11-29,Aqua,0.055200000000000006,0.0852,0.0438,0.7934782608695651,0.2136752136752136,1.543478260869565
2015-12-01,Aqua,0.049300000000000004,0.0984,0.0471,0.9776876267748478,0.32258064516129037,1.9523809523809523
2015-12-31,Aqua,0.013000000000000001,0.030100000000000002,0.0056,0.43076923076923074,0.39675174013921116,2.315384615384615
2016-01-01,Aqua,0.0316,0.08270000000000001,0.0325,1.0284810126582278,0.47230320699708456,2.7900552486187844
2016-01-02,Aqua,0.033100000000000004,0.048100000000000004,0.0269,0.8126888217522658,0.18472906403940884,1.4531722054380665
2016-01-08,Aqua,0.046400000000000004,0.1032,0.0443,0.9935897435897435,0.5662148070907195,3.610576923076923
2016-01-10,Aqua,0.052500000000000005,0.12430000000000001,0.0454,0.8647619047619047,0.3251599147121535,1.9636650868878356
2016-01-25,Aqua,0.052700000000000004,0.054200000000000005,0.057,1.1480075901328273,0.014031805425631443,1.0284629981024669
2016-02-07,Aqua,0.0454,0.1422,0.0562,1.237885462555066,0.5159914712153518,3.1321585903083697
2016-02-08,Aqua,0.0746,0.1042,0.068,0.9477211796246648,0.15713492504164348,1.372859025032938
2016-02-25,Aqua,0.042800000000000005,0.0816,0.062200000000000005,1.453271028037383,0.31189710610932475,1.9065420560747663
2016-03-03,Aqua,0.0263,0.2194,0.0422,1.6045627376425855,0.785917785917786,8.342205323193916
2016-03-17,Aqua,0.0201,0.0637,0.0327,1.626865671641791,0.5202863961813843,3.1691542288557217
2016-03-30,Aqua,0.026500000000000003,0.0378,0.0499,1.883018867924528,0.17573872472783822,1.4264150943396225
2016-03-31,Aqua,0.0224,0.0218,0.05,2.207171314741036,-0.013574660633484158,0.9732142857142857
2016-04-01,Aqua,0.021500000000000002,0.010100000000000001,0.051800000000000006,2.4093023255813955,-0.36075949367088606,0.46976744186046515
2016-04-07,Aqua,0.0152,0.0081,0.0415,2.730263157894737,-0.30472103004291845,0.5328947368421052
2016-04-08,Aqua,0.0201,0.0187,0.046200000000000005,2.2985074626865676,-0.036082474226804086,0.9303482587064678
2016-04-10,Aqua,0.0216,0.016,0.044700000000000004,2.2453703703703702,-0.14893617021276598,0.7407407407407407
2016-04-11,Aqua,0.029500000000000002,0.044000000000000004,0.0507,1.7186440677966102,0.19727891156462585,1.4915254237288136
2016-04-17,Aqua,0.021400000000000002,0.0499,0.0412,1.9252336448598129,0.39971949509116406,2.331775700934579
2016-04-18,Aqua,0.034,0.162,0.0429,1.261764705882353,0.6530612244897959,4.764705882352941
2016-04-19,Aqua,0.016300000000000002,0.013900000000000001,0.033800000000000004,2.0736196319018405,-0.0794701986754967,0.852760736196319
2016-04-30,Aqua,0.025,0.0261,0.0358,1.432,0.02152641878669276,1.044
2016-05-01,Aqua,0.0123,0.0313,0.0264,2.0085470085470085,0.4357798165137615,2.5447154471544717
2016-05-02,Aqua,0.015700000000000002,0.0921,0.0245,1.5605095541401273,0.7087198515769944,5.866242038216559
2016-05-09,Aqua,0.0211,0.132,0.0296,1.4028436018957346,0.7243631613324624,6.2559241706161135
