datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,ndci,nir_red_ratio
2018-08-19,Terra,0.011300000000000001,0.017,0.023100000000000002,1.991150442477876,0.20141342756183744,1.5044247787610618
2018-08-21,Terra,0.016300000000000002,0.06280000000000001,0.034,1.9171974522292992,0.5911458333333333,3.8917197452229293
2018-08-22,Terra,0.0285,0.0611,0.0386,1.4291044776119404,0.39021615472127413,2.279850746268657
2018-08-28,Terra,0.0083,0.017,0.0176,2.036144578313253,0.3506493506493506,2.08
2018-08-29,Terra,0.0108,0.0536,0.0181,1.675925925925926,0.6645962732919255,4.962962962962963
2018-09-01,Terra,0.0188,0.0685,0.0284,1.5106382978723405,0.5693012600229096,3.643617021276596
2018-09-02,Terra,0.012400000000000001,0.017400000000000002,0.021,1.7142857142857144,0.16000000000000006,1.3809523809523812
2018-09-03,Terra,0.0161,0.0557,0.0302,1.8757763975155282,0.5515320334261837,3.459627329192547
2018-09-04,Terra,0.010400000000000001,0.0361,0.0187,1.798076923076923,0.5526881720430108,3.471153846153846
2018-09-05,Terra,0.019700000000000002,0.0748,0.0322,1.5736040609137054,0.5830687830687831,3.796954314720812
2018-09-06,Terra,0.018500000000000003,0.052500000000000005,0.0333,1.8432432432432428,0.4788732394366197,2.8378378378378377
2018-09-07,Terra,0.0177,0.045200000000000004,0.0297,1.6779661016949152,0.43720190779014306,2.553672316384181
2018-09-08,Terra,0.0086,0.0261,0.0207,2.3294117647058825,0.5043227665706053,3.0348837209302326
2018-09-09,Terra,0.0078000000000000005,0.019700000000000002,0.017400000000000002,2.230769230769231,0.4327272727272727,2.5256410256410255
2018-09-18,Terra,0.008,0.0268,0.0159,1.9875,0.5402298850574713,3.35
2018-09-19,Terra,0.0162,0.138,0.022000000000000002,1.358024691358025,0.7898832684824904,8.518518518518519
2018-09-20,Terra,0.006900000000000001,0.0205,0.0149,2.1594202898550723,0.49635036496350365,2.971014492753623
2018-09-24,Terra,0.0137,0.0689,0.0238,1.8,0.622815087396504,4.302439024390244
2018-09-25,Terra,0.0078000000000000005,0.0238,0.015300000000000001,1.8205128205128205,0.5063291139240506,3.051282051282051
2018-09-26,Terra,0.0122,0.0533,0.0229,1.8770491803278688,0.6274809160305342,4.368852459016393
2018-09-27,Terra,0.0089,0.020200000000000003,0.0173,1.9213483146067416,0.3883161512027492,2.269662921348315
2018-09-28,Terra,0.0142,0.0916,0.025,1.6056338028169013,0.7547892720306513,7.15625
2018-09-30,Terra,0.01,0.0351,0.0211,2.0900000000000003,0.5565410199556541,3.51
2018-10-10,Terra,0.021,0.0665,0.029400000000000003,1.619047619047619,0.5199999999999999,3.1666666666666665
2018-10-11,Terra,0.008700000000000001,0.0149,0.019,2.1,0.19678714859437751,1.49
2018-10-12,Terra,0.0235,0.09970000000000001,0.0318,1.3531914893617023,0.6185064935064937,4.242553191489362
2018-10-13,Terra,0.0111,0.026500000000000003,0.0213,2.0,0.40957446808510645,2.3873873873873874
2018-10-14,Terra,0.0134,0.0546,0.0212,1.5820895522388059,0.6058823529411764,4.074626865671642
2018-10-15,Terra,0.011000000000000001,0.031900000000000005,0.02,1.7636363636363634,0.4871794871794871,2.9000000000000004
2018-10-16,Terra,0.0142,0.049,0.021500000000000002,1.5140845070422535,0.550632911392405,3.4507042253521125
2018-10-17,Terra,0.0178,0.0461,0.027,1.5168539325842696,0.44287949921752745,2.5898876404494384
2018-10-18,Terra,0.014,0.0183,0.025400000000000002,1.806896551724138,0.13826366559485528,1.3208955223880596
2018-10-19,Terra,0.0193,0.0371,0.0308,1.5958549222797926,0.3156028368794326,1.922279792746114
2018-10-20,Terra,0.014400000000000001,0.0148,0.0253,1.659090909090909,0.05479452054794516,1.115942028985507
2018-10-21,Terra,0.0332,0.1012,0.0472,1.358895705521472,0.505952380952381,3.048192771084337
2018-10-22,Terra,0.014100000000000001,0.0252,0.0239,1.7092198581560283,0.28840970350404316,1.8106060606060608
2018-11-07,Terra,0.016800000000000002,0.0867,0.0245,1.476190476190476,0.6530028598665396,4.763736263736264
2018-11-08,Terra,0.031100000000000003,0.108,0.042300000000000004,1.360128617363344,0.5528396836808052,3.4726688102893886
2018-11-09,Terra,0.0167,0.0555,0.0233,1.3952095808383234,0.5312883435582823,3.2670157068062826
2018-11-10,Terra,0.010100000000000001,0.0385,0.015300000000000001,1.2574257425742574,0.5843621399176954,3.8118811881188113
2018-11-11,Terra,0.0199,0.054900000000000004,0.025900000000000003,1.3181818181818181,0.5104712041884817,3.085561497326203
2018-11-16,Terra,0.0167,0.0729,0.0205,1.2754491017964071,0.6254180602006689,4.339285714285714
2018-11-17,Terra,0.0131,0.053200000000000004,0.015300000000000001,1.2588235294117647,0.5156695156695156,3.1294117647058823
2018-11-18,Terra,0.020800000000000003,0.0304,0.0297,1.3299492385786802,0.26818181818181824,1.7329192546583851
2018-11-19,Terra,0.0145,0.033800000000000004,0.023200000000000002,1.4488188976377951,0.45376344086021503,2.661417322834646
2018-11-20,Terra,0.0368,0.08600000000000001,0.0414,1.1286089238845145,0.40635268346111725,2.3690036900369003
2018-12-03,Terra,0.0097,0.034300000000000004,0.0162,1.537878787878788,0.44421052631578956,2.5984848484848486
2018-12-04,Terra,0.015600000000000001,0.024800000000000003,0.024,1.5384615384615383,0.22772277227722773,1.5897435897435899
2018-12-05,Terra,0.0166,0.020900000000000002,0.019200000000000002,1.3132530120481927,0.26250000000000007,1.7118644067796613
2018-12-06,Terra,0.0228,0.0412,0.0316,1.3107142857142857,0.3333333333333333,2.0
2018-12-13,Terra,0.0239,0.050100000000000006,0.033100000000000004,1.422222222222222,0.4713656387665198,2.783333333333333
2018-12-31,Terra,0.0207,0.0979,0.033100000000000004,1.396103896103896,0.7281553398058253,6.357142857142857
2019-01-01,Terra,0.016300000000000002,0.0194,0.025400000000000002,1.6381578947368423,0.12138728323699424,1.2763157894736843
2019-01-12,Terra,0.0176,0.0682,0.030100000000000002,1.4659090909090908,0.576878612716763,3.7267759562841527
2019-01-13,Terra,0.0152,0.0925,0.02,1.3157894736842106,0.7177344475394614,6.0855263157894735
2019-01-14,Terra,0.0205,0.0955,0.0339,1.5,0.648,4.681818181818182
2019-01-24,Terra,0.013900000000000001,0.0108,0.025900000000000003,1.8633093525179858,-0.12550607287449395,0.776978417266187
2019-01-25,Terra,0.0218,0.1577,0.033800000000000004,1.39067055393586,0.6427083333333333,4.597667638483965
2019-01-26,Terra,0.0188,0.0341,0.0315,1.803191489361702,0.2892249527410207,1.8138297872340423
2019-01-29,Terra,0.0166,0.030500000000000003,0.0285,1.7378048780487805,0.3006396588486141,1.8597560975609757
2019-01-30,Terra,0.024900000000000002,0.0863,0.037700000000000004,1.4937759336099588,0.5393835616438355,3.342007434944238
2019-01-31,Terra,0.013300000000000001,0.0134,0.0268,1.9383561643835618,-0.007936507936507957,0.9842519685039369
2019-02-18,Terra,0.0194,0.015700000000000002,0.034,1.6738197424892702,-0.19487179487179482,0.6738197424892705
2019-02-21,Terra,0.0244,0.0408,0.0393,1.610655737704918,0.23262839879154076,1.6062992125984252
2019-02-22,Terra,0.026500000000000003,0.0473,0.0438,1.6528301886792451,0.28184281842818426,1.7849056603773583
2019-03-03,Terra,0.057,0.13390000000000002,0.07100000000000001,1.2456140350877194,0.4028287061288634,2.3491228070175443
2019-03-04,Terra,0.0291,0.0143,0.049,1.6838487972508591,-0.3302107728337237,0.5035211267605634
2019-03-10,Terra,0.0221,0.0179,0.0422,1.8823529411764708,-0.10500000000000005,0.8099547511312216
2019-03-11,Terra,0.0218,0.016,0.0364,1.810945273631841,-0.11357340720221605,0.7960199004975125
2019-03-14,Terra,0.028300000000000002,0.1019,0.0386,1.3611111111111112,0.565284178187404,3.6007067137809186
2019-03-15,Terra,0.0346,0.0632,0.048400000000000006,1.3988439306358385,0.2924335378323109,1.8265895953757227
2019-03-17,Terra,0.027200000000000002,0.0179,0.046400000000000004,1.7538461538461538,-0.18451025056947615,0.6884615384615383
2019-03-18,Terra,0.0257,0.025400000000000002,0.0434,1.7086614173228345,0.03610108303249094,1.0749063670411985
2019-03-24,Terra,0.0233,0.0201,0.038250000000000006,1.6437768240343347,-0.06060606060606059,0.8857142857142858
2019-03-30,Terra,0.0188,0.0879,0.029400000000000003,1.5638297872340425,0.647610121836926,4.675531914893617
2019-03-31,Terra,0.018500000000000003,0.017400000000000002,0.033800000000000004,1.8162162162162163,-0.030640668523676886,0.9405405405405405
2019-04-22,Terra,0.0473,0.0708,0.0732,1.547568710359408,0.1989839119390347,1.4968287526427062
2019-04-24,Terra,0.0332,0.0635,0.056,1.597826086956522,0.2662013958125623,1.7255434782608696
2019-04-26,Terra,0.0281,0.0752,0.0494,1.7580071174377223,0.4559535333978703,2.6761565836298935
2019-04-28,Terra,0.0297,0.0224,0.0528,1.811881188118812,-0.1401151631477927,0.7542087542087542
2019-04-29,Terra,0.028200000000000003,0.1003,0.051800000000000006,1.7907801418439715,0.5610894941634241,3.556737588652482
2019-04-30,Terra,0.0383,0.0286,0.061000000000000006,1.6005221932114881,-0.14499252615844543,0.7467362924281984
2019-05-01,Terra,0.025,0.0918,0.0422,1.7085020242914981,0.5759656652360515,3.716599190283401
2019-05-02,Terra,0.0264,0.036500000000000005,0.0485,1.7575757575757578,0.1388455538221529,1.3224637681159421
2019-05-03,Terra,0.0258,0.0419,0.0471,1.8255813953488373,0.2378138847858198,1.624031007751938
2019-05-04,Terra,0.025900000000000003,0.0379,0.0478,1.8185328185328185,0.18808777429467083,1.4633204633204633
2019-05-05,Terra,0.0228,0.0659,0.0436,1.912280701754386,0.4859075535512965,2.8903508771929824
2019-05-06,Terra,0.0246,0.0523,0.0454,1.845528455284553,0.3602080624187256,2.1260162601626016
2019-05-07,Terra,0.032600000000000004,0.0405,0.0502,1.6042944785276072,0.10807113543091652,1.2423312883435582
2019-05-09,Terra,0.028800000000000003,0.0623,0.0444,1.5416666666666665,0.3677277716794731,2.163194444444444
2019-05-10,Terra,0.0193,0.0852,0.0363,1.8808290155440412,0.630622009569378,4.414507772020725
2019-05-11,Terra,0.0164,0.0245,0.0345,2.036585365853658,0.19804400977995107,1.4939024390243902
2019-05-12,Terra,0.0221,0.0623,0.0368,1.755656108597285,0.476303317535545,2.8190045248868776
2019-05-13,Terra,0.0196,0.057300000000000004,0.037700000000000004,1.9,0.4902470741222367,2.923469387755102
2019-05-29,Terra,0.0118,0.0415,0.0281,2.3813559322033897,0.5572232645403378,3.5169491525423733
2019-05-31,Terra,0.0145,0.0931,0.033600000000000005,2.24812030075188,0.683806600153492,5.325242718446602
2019-06-01,Terra,0.047900000000000005,0.0582,0.060200000000000004,1.2567849686847599,0.08279069767441857,1.18052738336714
2019-06-02,Terra,0.0165,0.0627,0.0341,2.0666666666666664,0.5833333333333334,3.8000000000000003
2019-06-03,Terra,0.0221,0.0222,0.0405,1.8144796380090498,0.00225733634311511,1.004524886877828
2019-06-04,Terra,0.0198,0.0882,0.041100000000000005,1.994652406417112,0.6036363636363636,4.045871559633028
2019-06-11,Terra,0.0134,0.0626,0.0309,2.3059701492537314,0.6473684210526316,4.6716417910447765
2019-06-12,Terra,0.010700000000000001,0.019,0.0258,2.4112149532710276,0.2794612794612794,1.775700934579439
2019-06-13,Terra,0.0145,0.0994,0.027100000000000003,1.8689655172413795,0.7453906935908692,6.855172413793103
2019-06-14,Terra,0.0115,0.0375,0.025400000000000002,2.2869565217391306,0.4763779527559055,2.8195488721804507
2019-06-16,Terra,0.013300000000000001,0.046,0.027800000000000002,2.090225563909774,0.551433389544688,3.458646616541353
2019-06-19,Terra,0.0123,0.0436,0.024200000000000003,1.9674796747967482,0.4342105263157895,2.5348837209302326
2019-06-22,Terra,0.057100000000000005,0.0927,0.0658,1.1523642732049035,0.23765020026702266,1.6234676007005253
2019-06-23,Terra,0.0166,0.10210000000000001,0.0309,1.8614457831325302,0.7203032855939343,6.150602409638555
2019-06-24,Terra,0.046700000000000005,0.0888,0.055900000000000005,1.2309322033898307,0.29163636363636364,1.8234086242299796
2019-06-26,Terra,0.0176,0.0437,0.0261,1.4829545454545454,0.4257748776508972,2.4829545454545454
2019-06-28,Terra,0.0035,0.0088,0.013800000000000002,3.942857142857143,0.514018691588785,3.115384615384615
2019-06-29,Terra,0.0166,0.0492,0.0296,1.7530120481927711,0.49544072948328277,2.963855421686747
2019-06-30,Terra,0.0106,0.0328,0.025400000000000002,2.367924528301887,0.5185185185185186,3.1538461538461537
2019-07-04,Terra,0.0117,0.1278,0.0247,2.017094017094017,0.8335724533715926,11.017241379310343
2019-07-08,Terra,0.0178,0.0534,0.031900000000000005,1.845238095238095,0.5213675213675213,3.1785714285714284
2019-07-13,Terra,0.0315,0.115,0.049,1.5555555555555556,0.5699658703071672,3.650793650793651
2019-07-14,Terra,0.0114,0.0167,0.0267,2.3421052631578947,0.21014492753623187,1.5321100917431192
2019-07-19,Terra,0.0446,0.0693,0.055,1.2331838565022422,0.21685689201053554,1.553811659192825
2019-07-20,Terra,0.013800000000000002,0.11760000000000001,0.027600000000000003,1.9621212121212124,0.7022653721682847,5.717391304347825
2019-07-21,Terra,0.013000000000000001,0.027800000000000002,0.0281,2.1615384615384614,0.3627450980392157,2.1384615384615384
2019-07-22,Terra,0.016,0.077,0.0328,2.075,0.5930232558139534,3.9142857142857146
2019-07-23,Terra,0.016,0.0815,0.0335,2.09375,0.4772727272727273,2.8260869565217392
2019-07-24,Terra,0.0187,0.0392,0.031200000000000002,1.6815920398009951,0.3220910623946037,1.9502487562189055
2019-07-25,Terra,0.0135,0.056100000000000004,0.031400000000000004,2.2272727272727275,0.6120689655172414,4.155555555555556
2019-07-26,Terra,0.0333,0.0463,0.0465,1.3963963963963963,0.19201228878648233,1.4752851711026616
2019-07-27,Terra,0.013300000000000001,0.048400000000000006,0.029900000000000003,2.24812030075188,0.5688816855753647,3.6390977443609023
2019-07-28,Terra,0.028200000000000003,0.0932,0.0405,1.4361702127659572,0.5354200988467874,3.304964539007092
2019-07-29,Terra,0.016,0.0722,0.028200000000000003,2.00625,0.6751740139211138,5.1571428571428575
2019-07-31,Terra,0.016,0.0669,0.030600000000000002,1.9615384615384615,0.6218181818181817,4.288461538461538
2019-08-01,Terra,0.01,0.028900000000000002,0.025400000000000002,2.5217391304347827,0.4858611825192802,2.89
2019-08-03,Terra,0.020200000000000003,0.1376,0.0375,1.856435643564356,0.7085744345081536,5.862815884476534
2019-08-04,Terra,0.029900000000000003,0.0442,0.039400000000000004,1.434782608695652,0.1929824561403509,1.4782608695652173
2019-08-05,Terra,0.0179,0.0993,0.033100000000000004,1.8535031847133756,0.6945392491467577,5.5474860335195535
2019-08-06,Terra,0.014100000000000001,0.0262,0.0298,2.1285714285714286,0.3034825870646766,1.8714285714285714
2019-08-12,Terra,0.0175,0.0818,0.034300000000000004,1.96,0.6475327291037261,4.6742857142857135
2019-08-13,Terra,0.011600000000000001,0.0241,0.0233,2.0,0.3501400560224089,2.0775862068965516
2019-08-14,Terra,0.0117,0.09630000000000001,0.0228,2.0555555555555554,0.7983193277310924,8.916666666666668
2019-08-15,Terra,0.010100000000000001,0.0555,0.023100000000000002,2.297029702970297,0.5701754385964912,3.6530612244897958
2019-08-18,Terra,0.0165,0.054400000000000004,0.029400000000000003,1.781818181818182,0.4904109589041095,2.924731182795699
2019-08-20,Terra,0.0129,0.0292,0.0253,1.9379844961240311,0.391304347826087,2.285714285714286
2019-08-23,Terra,0.0126,0.0848,0.023,1.8253968253968254,0.7412731006160165,6.73015873015873
2019-08-25,Terra,0.0145,0.0555,0.0267,1.8970588235294117,0.5811965811965812,3.775510204081632
2019-08-26,Terra,0.012100000000000001,0.049300000000000004,0.028200000000000003,2.330578512396694,0.6058631921824105,4.074380165289256
2019-08-27,Terra,0.0164,0.0213,0.027100000000000003,1.7687861271676302,0.10362694300518137,1.23121387283237
2019-08-28,Terra,0.025500000000000002,0.08700000000000001,0.041800000000000004,1.6745098039215687,0.4980289093298292,2.9842931937172774
2019-08-31,Terra,0.0086,0.0123,0.02,2.3255813953488373,0.1770334928229665,1.430232558139535
2019-09-02,Terra,0.014,0.0287,0.0292,2.085714285714286,0.3442622950819672,2.05
2019-09-03,Terra,0.0148,0.027800000000000002,0.031900000000000005,2.1554054054054057,0.3051643192488263,1.8783783783783785
2019-09-05,Terra,0.0164,0.060200000000000004,0.023100000000000002,1.4085365853658538,0.5718015665796345,3.670731707317073
2019-09-11,Terra,0.0123,0.045700000000000005,0.0264,2.1463414634146343,0.5539280958721705,3.483582089552239
2019-09-12,Terra,0.007200000000000001,0.0252,0.016900000000000002,2.222222222222222,0.5555555555555556,3.4999999999999996
2019-09-14,Terra,0.0224,0.0414,0.0335,1.4732142857142858,0.29780564263322884,1.8482142857142858
2019-09-21,Terra,0.016,0.038200000000000005,0.0263,1.5584415584415585,0.39710144927536223,2.317307692307692
2019-09-23,Terra,0.0227,0.0724,0.0313,1.3788546255506609,0.5226077812828602,3.1894273127753303
2019-09-30,Terra,0.0067,0.0142,0.014100000000000001,2.1044776119402986,0.3588516746411483,2.1194029850746268
2019-10-01,Terra,0.0077,0.09480000000000001,0.013900000000000001,1.7012987012987013,0.8497560975609757,12.311688311688313
2019-10-05,Terra,0.0068000000000000005,0.028900000000000002,0.0137,2.03125,0.6190476190476191,4.25
2019-10-06,Terra,0.0148,0.0631,0.0245,1.6554054054054055,0.62002567394095,4.263513513513513
2019-10-07,Terra,0.010400000000000001,0.044500000000000005,0.018500000000000003,1.778846153846154,0.6211293260473589,4.278846153846154
2019-10-09,Terra,0.28400000000000003,0.36610000000000004,0.265,0.9330985915492958,0.1262882633441009,1.2890845070422534
2019-10-10,Terra,0.0082,0.0497,0.0179,2.0853658536585367,0.7167530224525044,6.060975609756097
2019-10-11,Terra,0.029300000000000003,0.054,0.0383,1.3071672354948805,0.34502923976608185,2.0535714285714284
2019-10-14,Terra,0.0092,0.014400000000000001,0.018600000000000002,2.0121951219512195,0.22033898305084748,1.565217391304348
2019-10-21,Terra,0.0262,0.1618,0.0323,1.2328244274809161,0.7212765957446808,6.175572519083969
2019-10-24,Terra,0.0207,0.091,0.028,1.3399209486166008,0.5649183147033533,3.5968379446640317
2019-10-27,Terra,0.0119,0.016800000000000002,0.021400000000000002,1.7983193277310925,0.23849372384937237,1.6263736263736264
2019-10-28,Terra,0.0234,0.06720000000000001,0.028,1.203921568627451,0.4834437086092715,2.8717948717948723
2019-10-29,Terra,0.016900000000000002,0.0504,0.0261,1.526627218934911,0.4977711738484399,2.982248520710059
2019-10-30,Terra,0.0128,0.031200000000000002,0.02,1.5625,0.41818181818181815,2.4375
2019-11-01,Terra,0.0146,0.0308,0.021400000000000002,1.5000000000000002,0.35682819383259906,2.1095890410958904
2019-11-02,Terra,0.0143,0.08,0.0218,1.4848484848484849,0.6792626728110599,5.235632183908045
2019-11-04,Terra,0.014700000000000001,0.0482,0.021500000000000002,1.4625850340136055,0.5325914149443561,3.27891156462585
2019-11-08,Terra,0.0246,0.0408,0.030100000000000002,1.2235772357723578,0.24770642201834867,1.6585365853658538
2019-11-11,Terra,0.0193,0.0609,0.024800000000000003,1.3388429752066113,0.43125734430082246,2.5165289256198347
2019-11-20,Terra,0.0154,0.040400000000000005,0.0207,1.5256410256410255,0.44347826086956527,2.59375
2019-11-21,Terra,0.0129,0.025900000000000003,0.022000000000000002,1.5736434108527133,0.33505154639175266,2.007751937984496
2019-11-22,Terra,0.010400000000000001,0.0258,0.0162,1.5576923076923075,0.4254143646408839,2.4807692307692304
2019-11-29,Terra,0.015700000000000002,0.0228,0.024900000000000002,1.5859872611464967,0.18441558441558434,1.4522292993630572
2019-12-03,Terra,0.010700000000000001,0.0085,0.0193,1.7303370786516854,-0.04093567251461984,0.9213483146067416
2019-12-05,Terra,0.0151,0.0219,0.021400000000000002,1.5225225225225225,0.18378378378378377,1.4503311258278144
2019-12-09,Terra,0.0244,0.1593,0.0351,1.5737704918032787,0.7464935064935064,6.889344262295081
2019-12-15,Terra,0.016800000000000002,0.10400000000000001,0.0195,1.1607142857142856,0.7218543046357615,6.19047619047619
2019-12-16,Terra,0.0213,0.11330000000000001,0.031200000000000002,1.375586854460094,0.6835066864784548,5.319248826291081
2019-12-28,Terra,0.0155,0.0241,0.0238,1.5612903225806454,0.24226804123711335,1.639455782312925
2020-01-25,Terra,0.031,0.0441,0.0432,1.4037267080745344,0.21823204419889497,1.558303886925795
2020-02-02,Terra,0.0149,0.0181,0.0219,1.5103448275862068,0.09696969696969701,1.214765100671141
2020-02-09,Terra,0.0316,0.0877,0.0417,1.5726495726495726,0.5787578757875786,3.747863247863248
2020-02-18,Terra,0.0315,0.039,0.0517,1.6412698412698414,0.10638297872340424,1.2380952380952381
2020-02-19,Terra,0.0245,0.043300000000000005,0.041600000000000005,1.6979591836734695,0.29253731343283584,1.8270042194092828
2020-02-21,Terra,0.0227,0.014400000000000001,0.0415,1.777292576419214,-0.22994652406417107,0.6260869565217392
2020-02-22,Terra,0.0245,0.0398,0.04,1.6326530612244898,0.23794712286158634,1.6244897959183673
2020-02-25,Terra,0.0274,0.0374,0.046200000000000005,1.654605263157895,0.12171052631578942,1.2771535580524342
2020-02-26,Terra,0.0189,0.023700000000000002,0.0374,2.0052910052910056,0.17910447761194034,1.4363636363636365
2020-02-27,Terra,0.026600000000000002,0.049100000000000005,0.046200000000000005,1.7406015037593985,0.3360544217687075,2.012295081967213
2020-02-28,Terra,0.023100000000000002,0.0211,0.0398,1.759259259259259,-0.016470588235294098,0.9675925925925927
2020-03-05,Terra,0.0199,0.0362,0.0337,1.693467336683417,0.29055258467023176,1.8190954773869348
2020-03-09,Terra,0.007500000000000001,0.058300000000000005,0.0146,2.4457831325301207,0.8437499999999999,11.8
2020-03-10,Terra,0.014,0.0172,0.028300000000000002,1.9635036496350364,0.10610932475884241,1.237410071942446
2020-03-12,Terra,0.0172,0.039900000000000005,0.030500000000000003,1.7732558139534886,0.3975481611208407,2.3197674418604652
2020-03-15,Terra,0.0152,0.039900000000000005,0.028900000000000002,1.6842105263157896,0.44827586206896564,2.6250000000000004
2020-03-16,Terra,0.0196,0.0874,0.029300000000000003,1.4948979591836737,0.633644859813084,4.459183673469388
2020-03-17,Terra,0.013000000000000001,0.012,0.0257,1.8978102189781023,-0.06614785992217899,0.8759124087591241
2020-03-19,Terra,0.016,0.0228,0.028,1.6982248520710057,0.1752577319587629,1.425
2020-03-20,Terra,0.0155,0.0228,0.0281,1.8129032258064517,0.1906005221932115,1.4709677419354839
2020-03-21,Terra,0.021,0.065,0.0324,1.6047619047619046,0.5116279069767441,3.0952380952380953
2020-03-22,Terra,0.0123,0.0189,0.0246,1.951219512195122,0.21153846153846154,1.5365853658536586
2020-04-05,Terra,0.0284,0.0302,0.046700000000000005,1.6443661971830987,0.030716723549488047,1.0633802816901408
2020-04-07,Terra,0.0213,0.021500000000000002,0.0363,1.7750000000000001,0.036144578313253045,1.075
2020-04-08,Terra,0.026000000000000002,0.0511,0.0434,1.669230769230769,0.3255512321660181,1.9653846153846153
2020-04-09,Terra,0.0204,0.029300000000000003,0.0352,1.7254901960784315,0.1790744466800805,1.4362745098039216
2020-04-10,Terra,0.0235,0.0441,0.040400000000000005,1.719148936170213,0.30473372781065095,1.876595744680851
2020-04-11,Terra,0.0149,0.014100000000000001,0.030600000000000002,2.053691275167785,-0.027586206896551675,0.9463087248322148
2020-04-12,Terra,0.0218,0.034,0.0342,1.761467889908257,0.2878787878787879,1.8085106382978724
2020-04-13,Terra,0.0189,0.0206,0.0357,1.8877005347593585,0.043037974683544304,1.08994708994709
2020-04-14,Terra,0.0187,0.0253,0.0332,1.8693181818181817,0.17948717948717946,1.4375
2020-04-16,Terra,0.0256,0.0347,0.039,1.5057915057915057,0.10651828298887128,1.2384341637010678
2020-04-17,Terra,0.0292,0.125,0.043500000000000004,1.4897260273972603,0.6330935251798561,4.450980392156863
2020-04-20,Terra,0.016800000000000002,0.027,0.031,1.845238095238095,0.24423963133640547,1.646341463414634
2020-04-23,Terra,0.0135,0.035300000000000005,0.024200000000000003,1.7925925925925927,0.44672131147540994,2.614814814814815
2020-05-04,Terra,0.0135,0.047900000000000005,0.0233,1.725925925925926,0.5602605863192184,3.5481481481481487
2020-05-07,Terra,0.0207,0.056400000000000006,0.0308,1.4879227053140098,0.46875,2.764705882352941
2020-05-08,Terra,0.0131,0.029400000000000003,0.0246,1.8778625954198473,0.39007092198581556,2.2790697674418605
2020-05-09,Terra,0.032,0.048600000000000004,0.0422,1.31875,0.24027459954233413,1.6325301204819278
2020-05-15,Terra,0.0074,0.018500000000000003,0.019700000000000002,2.6621621621621623,0.45098039215686286,2.6428571428571432
2020-05-27,Terra,0.0184,0.0256,0.0318,1.7282608695652175,0.057851239669421496,1.1228070175438596
2020-05-28,Terra,0.0118,0.058,0.0252,2.135593220338983,0.66189111747851,4.915254237288136
2020-06-01,Terra,0.0351,0.0567,0.051300000000000005,1.4615384615384617,0.19873150105708243,1.496042216358839
2020-06-02,Terra,0.018600000000000002,0.036000000000000004,0.04,2.150537634408602,0.31868131868131866,1.935483870967742
2020-06-18,Terra,0.018500000000000003,0.0536,0.0403,2.1783783783783783,0.4868238557558946,2.897297297297297
2020-06-22,Terra,0.0172,0.0361,0.0349,2.2467532467532467,0.3992248062015504,2.329032258064516
2020-06-23,Terra,0.019700000000000002,0.020900000000000002,0.043300000000000005,2.197969543147208,0.029556650246305407,1.0609137055837563
2020-06-26,Terra,0.06810000000000001,0.0693,0.0848,1.2452276064610865,0.008733624454148417,1.0176211453744493
2020-07-02,Terra,0.014100000000000001,0.0415,0.032100000000000004,2.234042553191489,0.49280575539568344,2.9432624113475176
2020-07-08,Terra,0.0268,0.06330000000000001,0.0429,1.6007462686567164,0.4051054384017758,2.361940298507463
2020-07-10,Terra,0.0196,0.041800000000000004,0.0335,1.709183673469388,0.264750378214826,1.7201646090534979
2020-07-11,Terra,0.012400000000000001,0.027600000000000003,0.031,2.225806451612903,0.3869346733668342,2.2622950819672134
2020-07-13,Terra,0.0164,0.0463,0.034,2.073170731707317,0.48160000000000003,2.858024691358025
2020-07-14,Terra,0.02525,0.0284,0.038400000000000004,1.522267206477733,0.04797047970479708,1.1007751937984496
2020-07-15,Terra,0.0118,0.069,0.0228,1.980263157894737,0.7271589486858574,6.330275229357799
2020-07-16,Terra,0.0089,0.018600000000000002,0.0223,2.4269662921348316,0.3576642335766424,2.1136363636363638
2020-07-18,Terra,0.013900000000000001,0.0403,0.028900000000000002,2.0223880597014925,0.48708487084870844,2.8992805755395685
2020-07-19,Terra,0.0207,0.031,0.031900000000000005,1.5652173913043477,0.19922630560928434,1.497584541062802
2020-07-20,Terra,0.016900000000000002,0.0519,0.0328,1.9408284023668638,0.5087209302325582,3.0710059171597632
2020-07-21,Terra,0.0407,0.0444,0.0522,1.2825552825552826,0.07625272331154684,1.1650943396226414
2020-07-22,Terra,0.019100000000000002,0.07540000000000001,0.033,1.7277486910994764,0.5957671957671957,3.9476439790575917
2020-07-25,Terra,0.0123,0.029500000000000002,0.026000000000000002,2.113821138211382,0.41148325358851673,2.3983739837398375
2020-07-26,Terra,0.020900000000000002,0.037200000000000004,0.031400000000000004,1.7033492822966505,0.3429602888086643,2.0439560439560442
2020-07-28,Terra,0.023450000000000002,0.0523,0.03775,1.611539021814341,0.22990654205607475,1.5970873786407767
2020-07-30,Terra,0.0194,0.046700000000000005,0.035500000000000004,1.711340206185567,0.41301059001512863,2.407216494845361
2020-07-31,Terra,0.0213,0.12710000000000002,0.0362,1.699530516431925,0.7129380053908355,5.967136150234743
2020-08-03,Terra,0.011000000000000001,0.0201,0.028800000000000003,2.618181818181818,0.29260450160771695,1.8272727272727272
