datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,nir_red_ratio,ndci
2018-06-23,Aqua,0.0162,0.2013,0.031100000000000003,1.9197530864197534,12.425925925925927,0.8510344827586208
2018-06-24,Aqua,0.0261,0.1618,0.0454,1.731958762886598,6.199233716475096,0.7221926556679084
2018-06-25,Aqua,0.013900000000000001,0.023700000000000002,0.027200000000000002,1.9568345323741008,1.538961038961039,0.21227621483375964
2018-06-26,Aqua,0.0204,0.10890000000000001,0.0381,1.7638888888888888,6.6000000000000005,0.7368421052631579
2018-06-27,Aqua,0.013900000000000001,0.062200000000000005,0.0268,1.8356164383561644,4.748091603053435,0.6520584329349269
2018-06-28,Aqua,0.028300000000000002,0.060500000000000005,0.0434,1.5379609544468547,1.3922261484098941,0.16395864106351551
2018-06-29,Aqua,0.020200000000000003,0.2005,0.039900000000000005,1.9752475247524752,9.113636363636363,0.802247191011236
2018-06-30,Aqua,0.0516,0.1443,0.06910000000000001,1.3391472868217056,2.796511627906977,0.47320061255742724
2018-07-01,Aqua,0.016900000000000002,0.1212,0.0346,2.1372549019607843,6.696132596685082,0.7401292175161521
2018-07-03,Aqua,0.0223,0.1418,0.0378,1.8699186991869918,6.358744394618834,0.7282145033516149
2018-07-05,Aqua,0.027600000000000003,0.1915,0.0475,1.7216117216117215,7.1992481203007515,0.7560751948647408
2018-07-07,Aqua,0.022000000000000002,0.2409,0.0392,1.7219251336898393,11.23181818181818,0.8364920104050539
2018-07-08,Aqua,0.0251,0.1014,0.046200000000000005,1.8406374501992033,4.370689655172414,0.6276083467094703
2018-07-09,Aqua,0.039900000000000005,0.13870000000000002,0.0616,1.543859649122807,3.4761904761904763,0.553191489361702
2018-07-10,Aqua,0.018600000000000002,0.0743,0.0412,2.096774193548387,4.060109289617486,0.6047516198704105
2018-07-11,Aqua,0.0167,0.061000000000000006,0.0352,1.923497267759563,3.096446700507614,0.5117719950433705
2018-07-12,Aqua,0.024300000000000002,0.1636,0.044500000000000005,1.8531746031746035,5.660899653979238,0.6997402597402597
2018-07-14,Aqua,0.032600000000000004,0.1496,0.0483,1.6556016597510375,4.311239193083574,0.6234400434074877
2018-07-16,Aqua,0.0256,0.198,0.0363,1.5633802816901408,7.734375,0.7710196779964221
2018-07-17,Aqua,0.0258,0.1183,0.0473,1.8410852713178294,4.5852713178294575,0.6419153365718251
2018-07-18,Aqua,0.0253,0.09340000000000001,0.045200000000000004,1.7771428571428571,3.3597122302158273,0.5412541254125413
2018-07-19,Aqua,0.0239,0.1658,0.046400000000000004,1.9754098360655736,5.70846394984326,0.7018691588785047
2018-07-20,Aqua,0.0178,0.0666,0.0339,1.8086956521739133,3.872093023255814,0.5894988066825776
2018-07-21,Aqua,0.0239,0.1453,0.0444,1.777777777777778,4.586626139817629,0.6420021762785636
2018-07-22,Aqua,0.016300000000000002,0.09730000000000001,0.035300000000000005,1.89,5.346153846153847,0.6848484848484848
2018-07-24,Aqua,0.0224,0.15560000000000002,0.0424,1.8571428571428574,7.040723981900452,0.751266178953292
2018-07-25,Aqua,0.032600000000000004,0.0665,0.043000000000000003,1.5246376811594202,2.039877300613497,0.34207870837537835
2018-07-26,Aqua,0.022600000000000002,0.17550000000000002,0.041,1.823008849557522,6.597744360902256,0.7367639782285996
2018-07-27,Aqua,0.015700000000000002,0.08080000000000001,0.0316,1.7441860465116277,5.113924050632912,0.6728778467908901
2018-07-28,Aqua,0.022000000000000002,0.1353,0.0397,1.794871794871795,6.63235294117647,0.7379576107899807
2018-07-29,Aqua,0.0142,0.11,0.0297,1.8317757009345792,5.913978494623655,0.7107309486780715
2018-07-30,Aqua,0.0313,0.2574,0.048400000000000006,1.5463258785942493,8.223642172523961,0.7831659161759612
2018-07-31,Aqua,0.0253,0.1568,0.044000000000000004,1.7237354085603112,6.101167315175097,0.7183561643835616
2018-08-01,Aqua,0.033800000000000004,0.1739,0.0497,1.482248520710059,4.751366120218579,0.6522565320665084
2018-08-02,Aqua,0.0239,0.11660000000000001,0.0409,1.756,4.878661087866109,0.6597864768683274
2018-08-04,Aqua,0.0274,0.15430000000000002,0.0446,1.666666666666667,4.777089783281734,0.6538049303322616
2018-08-05,Aqua,0.025400000000000002,0.0978,0.039,1.531496062992126,3.850393700787401,0.5876623376623376
2018-08-06,Aqua,0.0268,0.1033,0.041,1.5871212121212122,4.216326530612245,0.6165884194053209
2018-08-07,Aqua,0.027,0.10600000000000001,0.0442,1.5836298932384343,4.342105263157895,0.625615763546798
2018-08-08,Aqua,0.0364,0.07780000000000001,0.0489,1.4147058823529413,2.1373626373626373,0.36252189141856395
2018-08-09,Aqua,0.0328,0.1489,0.0483,1.4772036474164136,4.8980263157894735,0.6609035136642498
2018-08-10,Aqua,0.0221,0.10200000000000001,0.036000000000000004,1.4265402843601895,4.038095238095238,0.6030245746691871
2018-08-12,Aqua,0.016900000000000002,0.0639,0.0286,1.6666666666666667,3.781065088757396,0.5816831683168318
2018-08-14,Aqua,0.028800000000000003,0.1228,0.042800000000000005,1.4634146341463417,4.2787456445993035,0.6211221122112212
2018-08-17,Aqua,0.0303,0.128,0.043000000000000003,1.3974358974358974,4.507042253521127,0.6368286445012787
2018-08-18,Aqua,0.0229,0.127,0.0368,1.6220095693779903,5.545851528384279,0.6944629753168778
2018-08-19,Aqua,0.020800000000000003,0.0805,0.0318,1.5544041450777202,4.170984455958549,0.6132264529058117
2018-08-21,Aqua,0.0341,0.1188,0.0448,1.2983870967741935,2.815165876777251,0.47577639751552797
2018-08-22,Aqua,0.024800000000000003,0.11910000000000001,0.0398,1.5934065934065935,3.5658682634730545,0.5619672131147541
2018-08-24,Aqua,0.0315,0.053500000000000006,0.040100000000000004,1.3274336283185841,1.6984126984126986,0.25882352941176473
2018-08-28,Aqua,0.010700000000000001,0.061900000000000004,0.020900000000000002,1.7924528301886793,4.390070921985815,0.6289473684210526
2018-08-29,Aqua,0.0251,0.161,0.039,1.5244638480392156,5.5307262569832405,0.6937553464499573
2018-08-31,Aqua,0.33080000000000004,0.43220000000000003,0.2706,0.8180169286577992,1.3065296251511487,0.13289646133682828
2018-09-01,Aqua,0.025400000000000002,0.21030000000000001,0.040100000000000004,1.6098484848484849,7.659999999999999,0.7690531177829099
2018-09-02,Aqua,0.0181,0.0587,0.027800000000000002,1.3961352657004833,2.8357487922705316,0.47858942065491195
2018-09-03,Aqua,0.0234,0.14880000000000002,0.0346,1.6507177033492824,5.6793893129771,0.7005714285714286
2018-09-04,Aqua,0.013300000000000001,0.1124,0.0217,1.7142857142857142,6.747368421052633,0.7418478260869565
2018-09-05,Aqua,0.029900000000000003,0.1661,0.0438,1.4444444444444446,4.429333333333333,0.6316306483300589
2018-09-07,Aqua,0.024800000000000003,0.1163,0.0371,1.4959677419354838,3.7474747474747474,0.5787234042553192
2018-09-08,Aqua,0.0149,0.1338,0.0216,1.4496644295302015,8.979865771812081,0.7995965030262273
2018-09-09,Aqua,0.0159,0.1177,0.027100000000000003,1.6933333333333334,5.37027027027027,0.6860415782774714
2018-09-14,Aqua,0.038700000000000005,0.0951,0.042300000000000004,1.0930232558139534,2.4573643410852712,0.42152466367713004
2018-09-18,Aqua,0.013600000000000001,0.128,0.0229,1.6408839779005524,4.719895287958115,0.6503432494279175
2018-09-19,Aqua,0.027600000000000003,0.1144,0.040100000000000004,1.4528985507246377,4.144927536231884,0.6112676056338028
2018-09-20,Aqua,0.0109,0.0849,0.019,1.7890625,5.273291925465839,0.6811881188118811
2018-09-24,Aqua,0.0149,0.1073,0.0236,1.5,3.751748251748252,0.579102281089036
2018-09-25,Aqua,0.0162,0.1028,0.025,1.4295774647887325,3.167235494880546,0.52006552006552
2018-09-26,Aqua,0.0245,0.1323,0.038,1.5918367346938775,4.5892857142857135,0.6421725239616612
2018-09-27,Aqua,0.0137,0.0645,0.0204,1.5,3.5170454545454546,0.5572327044025158
2018-09-28,Aqua,0.0302,0.1615,0.0405,1.3509933774834437,5.347682119205298,0.684924360980699
2018-10-11,Aqua,0.022600000000000002,0.08460000000000001,0.0261,1.31629392971246,3.3142857142857145,0.5364238410596027
2018-10-12,Aqua,0.027,0.1317,0.0386,1.4296296296296298,4.404494382022472,0.6299376299376299
2018-10-13,Aqua,0.014,0.09380000000000001,0.020800000000000003,1.5670103092783505,3.6356589147286824,0.568561872909699
2018-10-14,Aqua,0.029,0.11750000000000001,0.0368,1.2689655172413792,3.4827586206896552,0.5538461538461539
2018-10-15,Aqua,0.0123,0.0947,0.0211,1.6808510638297873,4.430446194225722,0.6317061382310295
2018-10-16,Aqua,0.024,0.12380000000000001,0.035500000000000004,1.2875399361022364,2.5615141955835967,0.4384410983170949
2018-10-17,Aqua,0.014400000000000001,0.1017,0.0235,1.4523809523809523,2.838487972508591,0.4789615040286482
2018-10-18,Aqua,0.0184,0.0858,0.0281,1.4425287356321839,2.1056603773584905,0.35601458080194404
2018-10-19,Aqua,0.037200000000000004,0.229,0.05,1.3440860215053763,6.155913978494623,0.7205108940646131
2018-10-20,Aqua,0.0182,0.0873,0.027700000000000002,1.3653846153846152,2.60989010989011,0.44596651445966506
2018-10-21,Aqua,0.0335,0.1731,0.0458,1.3554006968641117,4.095522388059702,0.6074985354422965
2018-10-22,Aqua,0.0221,0.10135000000000001,0.028,1.282608695652174,2.564853556485356,0.4389671361502348
2018-10-30,Aqua,0.0334,0.14800000000000002,0.0415,1.2202729044834306,2.6526946107784433,0.4524590163934426
2018-11-07,Aqua,0.0427,0.06620000000000001,0.0329,1.0037037037037038,2.2286585365853657,0.38054768649669496
2018-11-08,Aqua,0.0318,0.10250000000000001,0.0368,1.0974025974025974,1.9303201506591339,0.3174807197943445
2018-11-10,Aqua,0.0431,0.1056,0.0358,0.8914354644149578,1.7392703862660943,0.2698785742264003
2018-11-11,Aqua,0.023,0.112,0.0318,1.0833333333333333,3.4811320754716983,0.5536842105263159
2018-11-12,Aqua,0.027,0.07390000000000001,0.025900000000000003,0.951127819548872,1.521640091116173,0.2068654019873532
2018-11-15,Aqua,0.0362,0.14980000000000002,0.040600000000000004,0.9168900804289545,2.35656836461126,0.4041533546325879
2018-11-16,Aqua,0.04,0.1254,0.032100000000000004,0.9981949458483754,2.8285198555956677,0.47760490334747757
2018-11-17,Aqua,0.0245,0.1022,0.0324,1.0373333333333334,1.637599093997735,0.24173465006440534
2018-11-18,Aqua,0.0429,0.1043,0.0442,1.0535714285714284,2.7738095238095237,0.47003154574132483
2018-11-19,Aqua,0.0256,0.091,0.0257,0.9921875,1.8266533066132267,0.2924494859978731
2018-11-24,Aqua,0.0458,0.10020000000000001,0.0431,1.0721247563352825,2.0538243626062322,0.3450834879406308
2018-12-03,Aqua,0.0329,0.0396,0.0268,0.9481981981981983,1.6961690885072656,0.2582067613914748
2018-12-04,Aqua,0.0316,0.1102,0.030500000000000003,1.0169491525423728,3.631961259079903,0.5682174594877156
2018-12-05,Aqua,0.0364,0.08510000000000001,0.0354,0.9444444444444444,1.657324840764331,0.24736337488015336
2018-12-06,Aqua,0.0402,0.111,0.041,1.019900497512438,2.674129353233831,0.45565335138794855
2018-12-13,Aqua,0.0424,0.2073,0.0422,0.8506024096385543,2.6270783847980996,0.4485920104780616
2018-12-31,Aqua,0.0454,0.1728,0.042100000000000005,0.9273127753303966,3.806167400881057,0.5838680109990835
2019-01-12,Aqua,0.031400000000000004,0.07830000000000001,0.0322,0.9621993127147767,2.4830339321357284,0.4257879656160458
2019-01-13,Aqua,0.038400000000000004,0.11800000000000001,0.032100000000000004,0.9304347826086957,1.6666666666666665,0.25
2019-01-14,Aqua,0.042100000000000005,0.0964,0.0414,1.0366132723112127,2.8666666666666667,0.48275862068965525
2019-01-24,Aqua,0.053000000000000005,0.15380000000000002,0.049100000000000005,0.9264150943396227,1.8392857142857142,0.29559748427672955
2019-01-25,Aqua,0.0332,0.11950000000000001,0.0334,1.006024096385542,2.074576271186441,0.3495038588754135
2019-01-29,Aqua,0.0483,0.0926,0.0414,0.9262187088274044,1.7892857142857144,0.2829705505761844
2019-01-30,Aqua,0.0356,0.1298,0.0327,0.9374999999999999,3.1201923076923075,0.514585764294049
2019-01-31,Aqua,0.0405,0.101,0.0347,0.8475689881734559,1.6286811779769526,0.23916220165611302
2019-03-02,Aqua,0.041800000000000004,0.194,0.0405,1.274179236912156,4.464114832535885,0.6339754816112084
2019-03-03,Aqua,0.05,0.0747,0.0543,1.0859999999999999,1.494,0.19807538091419405
2019-03-04,Aqua,0.19,0.3431,0.2296,1.2084210526315788,1.8057894736842106,0.28718814481335586
2019-03-14,Aqua,0.035300000000000005,0.2421,0.048600000000000004,1.376770538243626,6.858356940509914,0.745493871665465
2019-03-17,Aqua,0.3044,0.2962,0.2447,1.0467579436838026,1.0612244897959184,0.029702970297029698
2019-03-18,Aqua,0.0814,0.2821,0.1003,1.2321867321867321,3.465601965601966,0.5521320495185694
2019-03-24,Aqua,0.0285,0.0976,0.0366,1.2842105263157895,3.105263157894737,0.5128205128205129
2019-03-30,Aqua,0.0238,0.060500000000000005,0.0342,1.4369747899159664,2.542016806722689,0.43534994068801897
2019-04-18,Aqua,0.018000000000000002,0.1062,0.0262,1.6168582375478926,5.8999999999999995,0.7101449275362318
2019-04-24,Aqua,0.0335,0.1681,0.0494,1.5139860139860142,5.00297619047619,0.6668319286068419
2019-04-26,Aqua,0.026500000000000003,0.12990000000000002,0.0437,1.6245353159851301,4.828996282527881,0.6568877551020408
2019-04-28,Aqua,0.020200000000000003,0.0692,0.039400000000000004,1.8577777777777778,3.3110047846889947,0.5360710321864595
2019-04-29,Aqua,0.0274,0.11380000000000001,0.048100000000000004,1.788104089219331,4.1838235294117645,0.6141843971631206
2019-05-01,Aqua,0.0246,0.0981,0.0436,1.795918367346939,3.5161290322580645,0.5571428571428573
2019-05-02,Aqua,0.0223,0.09090000000000001,0.0367,1.6014492753623188,4.637755102040817,0.6452488687782805
2019-05-03,Aqua,0.0245,0.0742,0.044500000000000005,1.8040816326530613,3.0285714285714285,0.5035460992907801
2019-05-04,Aqua,0.0229,0.062400000000000004,0.0392,1.6772908366533865,2.7248908296943233,0.463071512309496
2019-05-05,Aqua,0.0349,0.21810000000000002,0.044700000000000004,1.2808022922636104,6.249283667621777,0.724110671936759
2019-05-06,Aqua,0.0229,0.0782,0.041800000000000004,1.7201646090534979,3.389380530973451,0.5443548387096774
2019-05-07,Aqua,0.0304,0.0555,0.0458,1.4057507987220448,1.9750889679715302,0.3277511961722488
2019-05-08,Aqua,0.032600000000000004,0.1595,0.0514,1.576687116564417,4.8926380368098155,0.6605934409161895
2019-05-09,Aqua,0.024300000000000002,0.1587,0.0359,1.4773662551440327,6.530864197530864,0.7344262295081968
2019-05-10,Aqua,0.022000000000000002,0.1071,0.042300000000000004,1.9227272727272728,4.868181818181818,0.6591789310611929
2019-05-11,Aqua,0.0182,0.0838,0.033100000000000004,1.7410714285714286,4.142857142857143,0.611111111111111
2019-05-12,Aqua,0.0264,0.12250000000000001,0.044500000000000005,1.7159090909090908,4.390728476821192,0.628992628992629
2019-05-13,Aqua,0.023200000000000002,0.1187,0.0376,1.47265625,4.20945945945946,0.6160830090791181
2019-05-21,Aqua,0.031,0.26730000000000004,0.0529,1.706451612903226,8.62258064516129,0.7921555481059337
2019-05-23,Aqua,0.034,0.25320000000000004,0.046,1.352941176470588,7.241176470588234,0.7573162027123483
2019-05-29,Aqua,0.0385,0.1673,0.051500000000000004,1.3376623376623378,4.345454545454546,0.6258503401360543
2019-06-01,Aqua,0.0558,0.10160000000000001,0.061900000000000004,1.1539708265802269,1.82078853046595,0.2909783989834816
2019-06-02,Aqua,0.022600000000000002,0.129,0.0368,1.7827715355805245,5.682819383259912,0.7007251153592617
2019-06-03,Aqua,0.0184,0.033800000000000004,0.030100000000000002,1.558139534883721,1.8777777777777778,0.305019305019305
2019-06-04,Aqua,0.0228,0.1817,0.04,1.9475982532751093,7.268,0.7581035316884374
2019-06-09,Aqua,0.0307,0.2505,0.053000000000000005,1.726384364820847,7.522522522522522,0.7653276955602537
2019-06-10,Aqua,0.0333,0.1307,0.048600000000000004,1.4594594594594594,3.924924924924925,0.5939024390243903
2019-06-11,Aqua,0.0188,0.1364,0.04,2.1861702127659575,7.255319148936169,0.7577319587628866
2019-06-12,Aqua,0.0158,0.0779,0.0313,1.920245398773006,5.228187919463087,0.6788793103448276
2019-06-13,Aqua,0.0216,0.1159,0.0427,1.9768518518518519,5.3657407407407405,0.6858181818181818
2019-06-14,Aqua,0.0154,0.1008,0.0297,1.9144385026737967,6.545454545454545,0.7349397590361446
2019-06-15,Aqua,0.028200000000000003,0.0879,0.046400000000000004,1.606382978723404,2.4281767955801103,0.4165995165189363
2019-06-16,Aqua,0.029400000000000003,0.21380000000000002,0.0471,1.6870748299319729,6.022535211267606,0.7152025671881268
2019-06-18,Aqua,0.022600000000000002,0.2424,0.043000000000000003,1.9570815450643777,9.734939759036145,0.8136924803591471
2019-06-19,Aqua,0.0224,0.14170000000000002,0.0356,1.4590163934426228,2.484848484848485,0.4260869565217392
2019-06-22,Aqua,0.0217,0.1189,0.0392,1.7180851063829787,5.47926267281106,0.6913229018492177
2019-06-23,Aqua,0.0105,0.047400000000000005,0.023700000000000002,2.257142857142857,4.514285714285714,0.6373056994818652
2019-06-24,Aqua,0.037700000000000004,0.1905,0.053700000000000005,1.4403183023872677,5.053050397877984,0.6695880806310254
2019-06-26,Aqua,0.046,0.1041,0.0634,1.3782608695652174,2.2630434782608697,0.38707528314457024
2019-06-28,Aqua,0.007500000000000001,0.0921,0.0179,2.56,9.5,0.8095238095238095
2019-06-29,Aqua,0.0721,0.315,0.0961,1.332871012482663,4.368932038834951,0.6274864376130199
2019-06-30,Aqua,0.008700000000000001,0.127,0.0201,2.2875,13.183673469387756,0.8589928057553956
2019-07-04,Aqua,0.023700000000000002,0.2028,0.0414,1.8121546961325967,8.219178082191782,0.7830609212481426
2019-07-05,Aqua,0.0234,0.1052,0.0345,1.4743589743589745,4.495726495726496,0.6360808709175739
2019-07-08,Aqua,0.027800000000000002,0.11960000000000001,0.046400000000000004,1.669603524229075,4.302158273381295,0.6227951153324288
2019-07-13,Aqua,0.017,0.06960000000000001,0.0364,1.9352941176470586,4.094117647058824,0.6073903002309469
2019-07-14,Aqua,0.0247,0.0658,0.0369,1.4939271255060729,2.6639676113360324,0.45414364640883975
2019-07-19,Aqua,0.0183,0.1993,0.0322,1.5632183908045976,11.44808743169399,0.8393327480245829
2019-07-20,Aqua,0.0189,0.1005,0.0342,1.8016194331983808,5.317460317460318,0.6834170854271356
2019-07-21,Aqua,0.021500000000000002,0.10590000000000001,0.0333,1.508,4.68888888888889,0.6484375000000001
2019-07-22,Aqua,0.0221,0.10010000000000001,0.0379,1.813397129186603,4.529411764705882,0.6382978723404257
2019-07-24,Aqua,0.0218,0.0716,0.0383,1.7857142857142858,3.722543352601156,0.5764993880048961
2019-07-25,Aqua,0.0131,0.068,0.0268,1.864406779661017,4.503311258278146,0.6365824308062575
2019-07-26,Aqua,0.0349,0.1134,0.0468,1.3421750663129972,3.5772870662460567,0.5630599586492073
2019-07-28,Aqua,0.0337,0.060700000000000004,0.0471,1.4154302670623145,1.7905604719764012,0.28329809725158567
2019-07-29,Aqua,0.0217,0.10700000000000001,0.038700000000000005,1.773076923076923,4.776785714285715,0.6537867078825348
2019-07-30,Aqua,0.016,0.0574,0.0315,1.7,3.2774566473988442,0.5324324324324325
2019-07-31,Aqua,0.0238,0.1096,0.041600000000000005,1.7505602240896359,4.605042016806722,0.6431784107946026
2019-08-01,Aqua,0.0137,0.1096,0.0268,1.8333333333333335,8.0,0.7777777777777777
2019-08-03,Aqua,0.025500000000000002,0.14850000000000002,0.045200000000000004,1.724264705882353,5.8235294117647065,0.706896551724138
2019-08-04,Aqua,0.0385,0.1179,0.0463,1.2547528517110267,3.0623376623376624,0.5076726342710997
2019-08-05,Aqua,0.025,0.15910000000000002,0.0432,1.764,5.854014598540147,0.7082002129925452
2019-08-06,Aqua,0.0216,0.1023,0.0316,1.596774193548387,4.736111111111111,0.6513317191283292
2019-08-07,Aqua,0.0234,0.14800000000000002,0.0425,1.8162393162393162,5.371794871794872,0.6861167002012072
2019-08-13,Aqua,0.0206,0.0835,0.0328,1.6842105263157896,3.7612612612612613,0.5799432355723747
2019-08-14,Aqua,0.023100000000000002,0.1237,0.0396,1.745967741935484,5.354978354978354,0.6852861035422342
2019-08-15,Aqua,0.015000000000000001,0.0742,0.028300000000000002,1.8666666666666665,3.6066666666666665,0.5658465991316932
2019-08-16,Aqua,0.0238,0.12290000000000001,0.0402,1.684873949579832,4.857707509881424,0.6585695006747638
2019-08-18,Aqua,0.0224,0.0949,0.0378,1.7104072398190044,4.199095022624435,0.6153176675369888
2019-08-19,Aqua,0.0256,0.2124,0.0436,1.703125,7.856630824372759,0.7741804937272359
2019-08-22,Aqua,0.0182,0.041600000000000005,0.0296,1.6263736263736264,2.1116751269035534,0.3572593800978793
2019-08-24,Aqua,0.018600000000000002,0.0887,0.030000000000000002,1.6129032258064515,4.768817204301075,0.6533084808946877
2019-08-25,Aqua,0.0199,0.11080000000000001,0.034,1.7462686567164178,5.989189189189189,0.7138437741686001
2019-08-26,Aqua,0.013600000000000001,0.0765,0.025400000000000002,1.7333333333333334,4.5,0.6363636363636364
2019-08-27,Aqua,0.0188,0.09040000000000001,0.0302,1.675531914893617,3.1516853932584272,0.5182679296346414
2019-08-28,Aqua,0.027700000000000002,0.1451,0.0441,1.5971223021582734,5.219424460431655,0.6784268363215732
2019-08-30,Aqua,0.0251,0.1169,0.039,1.6613545816733069,4.231132075471698,0.6176735798016232
2019-08-31,Aqua,0.014,0.0659,0.024900000000000002,1.929078014184397,4.422818791946309,0.6311881188118813
2019-09-01,Aqua,0.0171,0.0344,0.0309,1.8070175438596492,2.0116959064327484,0.33592233009708733
2019-09-02,Aqua,0.0146,0.1073,0.0273,1.6428571428571428,5.96111111111111,0.7126895450917796
2019-09-03,Aqua,0.0179,0.094,0.0307,1.696969696969697,4.468664850136239,0.6342800199302441
2019-09-04,Aqua,0.027800000000000002,0.1665,0.0434,1.5467625899280575,5.946043165467626,0.7120662868979803
2019-09-05,Aqua,0.027600000000000003,0.11230000000000001,0.0403,1.3076923076923077,2.821608040201005,0.47666009204470744
2019-09-06,Aqua,0.026500000000000003,0.12340000000000001,0.0437,1.6490566037735848,5.228813559322035,0.6789115646258503
2019-09-12,Aqua,0.011600000000000001,0.08850000000000001,0.0216,1.7719298245614037,4.719626168224299,0.6503267973856209
2019-09-21,Aqua,0.01425,0.07970000000000001,0.022600000000000002,1.7086092715231787,4.345609065155807,0.62586115527292
2019-09-24,Aqua,0.026000000000000002,0.1739,0.0402,1.3333333333333335,1.8211382113821137,0.2910662824207493
2019-09-25,Aqua,0.016300000000000002,0.1043,0.0233,1.4294478527607362,4.707936507936508,0.649610678531702
2019-09-28,Aqua,0.0726,0.0775,0.0946,1.3030303030303032,1.0674931129476584,0.032644903397734855
2019-10-01,Aqua,0.0279,0.10650000000000001,0.039400000000000004,1.4444444444444444,3.8421052631578947,0.5869565217391304
2019-10-05,Aqua,0.014400000000000001,0.10060000000000001,0.027100000000000003,1.7039473684210529,5.422794117647059,0.6886090440755581
2019-10-06,Aqua,0.027700000000000002,0.1595,0.042300000000000004,1.5270758122743682,5.75812274368231,0.704059829059829
2019-10-07,Aqua,0.015600000000000001,0.07640000000000001,0.0221,1.612403100775194,4.5476190476190474,0.6394849785407726
2019-10-09,Aqua,0.0131,0.054700000000000006,0.0229,1.728476821192053,4.175572519083969,0.6135693215339234
2019-10-10,Aqua,0.0223,0.10400000000000001,0.0344,1.353293413173653,2.69,0.4579945799457994
2019-10-11,Aqua,0.0789,0.24600000000000002,0.0829,1.0506970849176174,3.1178707224334605,0.5143120960295476
2019-10-14,Aqua,0.015600000000000001,0.0728,0.022600000000000002,1.467741935483871,4.3076923076923075,0.6231884057971014
2019-10-24,Aqua,0.020300000000000002,0.139,0.031400000000000004,1.4679802955665022,6.150442477876106,0.7202970297029703
2019-10-27,Aqua,0.0148,0.091,0.0229,1.463235294117647,3.7432432432432434,0.5783475783475783
2019-10-28,Aqua,0.0292,0.1029,0.0344,1.1784511784511786,2.1420534458509146,0.36347358997314244
2019-10-29,Aqua,0.037000000000000005,0.0886,0.041100000000000005,1.1108108108108108,2.394594594594594,0.41082802547770697
2019-10-30,Aqua,0.0222,0.11230000000000001,0.025900000000000003,1.2514792899408285,2.482695810564663,0.4257322175732217
2019-11-01,Aqua,0.0181,0.08370000000000001,0.023700000000000002,1.3425414364640884,2.4408602150537635,0.41875
2019-11-02,Aqua,0.0334,0.16640000000000002,0.038700000000000005,1.1897018970189701,3.0520607375271154,0.5064239828693791
2019-11-03,Aqua,0.0233,0.0908,0.030600000000000002,1.313304721030043,3.206008583690987,0.5244897959183673
2019-11-04,Aqua,0.0317,0.11760000000000001,0.037200000000000004,1.1735015772870665,2.3759398496240602,0.40757238307349664
2019-11-06,Aqua,0.043300000000000005,0.1071,0.054700000000000006,1.1612903225806452,2.2646720368239355,0.387381036305957
2019-11-11,Aqua,0.056600000000000004,0.1714,0.0563,1.0350262697022765,1.8314065510597304,0.2936372915957809
2019-11-13,Aqua,0.046200000000000005,0.11720000000000001,0.0456,1.002994011976048,1.4701030927835053,0.19031719532554256
2019-11-16,Aqua,0.0567,0.1831,0.050100000000000006,0.8835978835978837,3.229276895943563,0.5271059216013345
2019-11-20,Aqua,0.0429,0.1335,0.047900000000000005,0.9423076923076922,2.2692307692307687,0.38823529411764696
2019-11-21,Aqua,0.0391,0.0752,0.0392,1.0025575447570332,2.8939929328621905,0.48638838475499085
2019-11-22,Aqua,0.029,0.09240000000000001,0.0335,1.2074468085106382,1.9407407407407407,0.31989924433249367
2019-11-23,Aqua,0.065,0.1938,0.0557,0.9767441860465117,3.0887949260042284,0.5108583247156152
2019-11-24,Aqua,0.0152,0.0375,0.0187,1.230263157894737,2.4671052631578947,0.42314990512333966
2019-11-28,Aqua,0.10740000000000001,0.171,0.1165,1.084729981378026,1.5921787709497206,0.22844827586206895
2019-11-29,Aqua,0.0414,0.10690000000000001,0.0448,0.9293193717277487,1.6114942528735632,0.23415492957746484
2019-12-02,Aqua,0.0724,0.2391,0.0745,1.0290055248618784,3.302486187845304,0.5351524879614767
2019-12-05,Aqua,0.0359,0.11950000000000001,0.037000000000000005,1.030640668523677,1.7969924812030076,0.2849462365591398
2019-12-09,Aqua,0.0838,0.23650000000000002,0.0876,1.045346062052506,2.827715355805243,0.4774951076320939
2019-12-16,Aqua,0.0366,0.0878,0.0409,1.1174863387978142,2.310526315789474,0.39586645468998416
2019-12-26,Aqua,0.060200000000000004,0.2671,0.0724,1.2026578073089702,4.43687707641196,0.6321417659639473
2020-02-10,Aqua,0.0307,0.09040000000000001,0.041100000000000005,1.3387622149837135,1.365558912386707,0.15453384418901658
2020-02-12,Aqua,0.0245,0.0806,0.0383,1.360128617363344,2.038834951456311,0.34185303514377
2020-02-18,Aqua,0.018500000000000003,0.07730000000000001,0.029400000000000003,1.5428571428571427,2.9405405405405403,0.49245541838134427
2020-02-19,Aqua,0.018000000000000002,0.07200000000000001,0.031,1.336206896551724,3.103448275862069,0.5126050420168068
2020-02-20,Aqua,0.031,0.1416,0.0436,1.3402985074626865,3.3489583333333335,0.540119760479042
2020-02-21,Aqua,0.0198,0.09620000000000001,0.031900000000000005,1.4682539682539684,3.0047393364928907,0.5005917159763313
2020-02-25,Aqua,0.0339,0.10930000000000001,0.0458,1.2695652173913043,2.235401459854015,0.3818386914833616
2020-02-26,Aqua,0.0213,0.0723,0.0328,1.493975903614458,2.4894366197183095,0.42684157416750756
2020-02-27,Aqua,0.0333,0.1559,0.0438,1.3153153153153152,4.681681681681682,0.6479915433403806
