datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,ndci,nir_red_ratio
2018-08-05,Aqua,0.01,0.0543,0.0233,2.33,0.6889580093312597,5.43
2018-08-06,Aqua,0.0175,0.038700000000000005,0.0316,1.8057142857142858,0.37722419928825623,2.2114285714285713
2018-08-07,Aqua,0.024800000000000003,0.0584,0.0383,1.5443548387096773,0.40384615384615385,2.354838709677419
2018-08-08,Aqua,0.023700000000000002,0.0499,0.0381,1.6075949367088607,0.3560283687943262,2.105726872246696
2018-08-09,Aqua,0.0252,0.07300000000000001,0.0408,1.619047619047619,0.4867617107942974,2.896825396825397
2018-08-10,Aqua,0.015700000000000002,0.0183,0.0284,1.8089171974522291,0.08641975308641978,1.1891891891891893
2018-08-12,Aqua,0.0198,0.0587,0.029,1.4700000000000002,0.3942992874109264,2.3019607843137253
2018-08-13,Aqua,0.0409,0.2701,0.06330000000000001,1.5476772616136922,0.7369774919614148,6.603911980440098
2018-08-14,Aqua,0.0298,0.09820000000000001,0.047,1.5771812080536913,0.5343750000000002,3.2953020134228193
2018-08-17,Aqua,0.0218,0.0325,0.0333,1.4905660377358492,0.1970534069981584,1.4908256880733946
2018-08-18,Aqua,0.0164,0.0263,0.0328,2.0,0.2506738544474394,1.669064748201439
2018-08-19,Aqua,0.0205,0.030000000000000002,0.0333,1.6243902439024391,0.19385796545105566,1.480952380952381
2018-08-21,Aqua,0.0512,0.12290000000000001,0.058800000000000005,1.1484375,0.41183228029867897,2.400390625
2018-08-22,Aqua,0.0229,0.0717,0.037200000000000004,1.624454148471616,0.5158562367864693,3.131004366812227
2018-08-24,Aqua,0.0238,0.0409,0.0366,1.53781512605042,0.26429675425038635,1.718487394957983
2018-08-28,Aqua,0.013300000000000001,0.041100000000000005,0.0247,1.857142857142857,0.511029411764706,3.0902255639097747
2018-08-29,Aqua,0.0125,0.029300000000000003,0.025400000000000002,2.032,0.40191387559808617,2.3440000000000003
2018-08-31,Aqua,0.0151,0.1872,0.0286,1.8940397350993377,0.8507167572911517,12.397350993377483
2018-09-01,Aqua,0.0181,0.09140000000000001,0.0291,1.6077348066298343,0.5701179554390563,3.652439024390244
2018-09-02,Aqua,0.0097,0.0112,0.0201,2.072164948453608,0.0740740740740741,1.1600000000000001
2018-09-03,Aqua,0.010100000000000001,0.015000000000000001,0.0239,2.3191489361702127,0.19521912350597606,1.4851485148514851
2018-09-04,Aqua,0.0112,0.0351,0.0227,2.0267857142857144,0.40449438202247184,2.3584905660377355
2018-09-05,Aqua,0.0149,0.027100000000000003,0.0285,1.912751677852349,0.2904761904761905,1.818791946308725
2018-09-06,Aqua,0.0204,0.12390000000000001,0.0345,1.6911764705882353,0.7172557172557172,6.073529411764706
2018-09-07,Aqua,0.016800000000000002,0.0567,0.0308,1.833333333333333,0.5428571428571427,3.3749999999999996
2018-09-08,Aqua,0.0171,0.0519,0.025,1.5789473684210527,0.5086206896551725,3.0701754385964914
2018-09-09,Aqua,0.0083,0.0115,0.02,2.3048780487804876,0.1377777777777778,1.3195876288659794
2018-09-14,Aqua,0.033800000000000004,0.15760000000000002,0.0471,1.393491124260355,0.6468129571577848,4.662721893491124
2018-09-18,Aqua,0.0081,0.012100000000000001,0.0175,2.126582278481013,0.19801980198019808,1.4938271604938274
2018-09-19,Aqua,0.013800000000000002,0.0524,0.0274,1.9855072463768115,0.5830815709969788,3.797101449275362
2018-09-20,Aqua,0.0076,0.0173,0.016800000000000002,2.210526315789474,0.3895582329317269,2.276315789473684
2018-09-23,Aqua,0.004,0.0071,0.0129,3.0,0.2660550458715597,1.725
2018-09-24,Aqua,0.016900000000000002,0.039,0.0262,1.5502958579881656,0.39534883720930225,2.3076923076923075
2018-09-25,Aqua,0.0123,0.0303,0.0221,1.7477477477477477,0.4225352112676057,2.4634146341463414
2018-09-26,Aqua,0.0108,0.0176,0.0238,2.2037037037037037,0.23943661971830987,1.6296296296296295
2018-09-27,Aqua,0.007500000000000001,0.0099,0.0176,2.48,0.13793103448275862,1.32
2018-10-03,Aqua,0.0456,0.1968,0.049600000000000005,1.087719298245614,0.6237623762376238,4.315789473684211
2018-10-04,Aqua,0.0131,0.0143,0.0284,2.16793893129771,0.04379562043795619,1.0916030534351144
2018-10-11,Aqua,0.011300000000000001,0.0181,0.0219,1.9380530973451324,0.15286624203821655,1.3609022556390977
2018-10-12,Aqua,0.0207,0.055,0.0361,1.7439613526570048,0.4531043593130779,2.6570048309178746
2018-10-13,Aqua,0.0102,0.008700000000000001,0.0219,2.2745098039215685,-0.0842105263157894,0.8446601941747574
2018-10-14,Aqua,0.020300000000000002,0.0592,0.034,1.6748768472906403,0.489308176100629,2.916256157635468
2018-10-15,Aqua,0.0171,0.046700000000000005,0.0274,1.6023391812865497,0.46394984326018807,2.730994152046784
2018-10-16,Aqua,0.011300000000000001,0.0126,0.0239,1.9026548672566372,0.06779661016949147,1.1454545454545453
2018-10-17,Aqua,0.0204,0.026600000000000002,0.0333,1.6323529411764706,0.1319148936170213,1.303921568627451
2018-10-18,Aqua,0.0184,0.0375,0.0302,1.6413043478260871,0.3416815742397138,2.0380434782608696
2018-10-19,Aqua,0.0362,0.14830000000000002,0.051000000000000004,1.408839779005525,0.6075880758807588,4.096685082872928
2018-10-20,Aqua,0.0165,0.0268,0.0273,1.6666666666666665,0.23787528868360275,1.6242424242424243
2018-10-21,Aqua,0.0224,0.0285,0.037200000000000004,1.65625,0.12204724409448821,1.2780269058295963
2018-10-22,Aqua,0.022000000000000002,0.0307,0.0309,1.4092827004219408,0.20091324200913235,1.5028571428571427
2018-10-28,Aqua,0.0308,0.0888,0.0431,1.415954415954416,0.5633802816901409,3.5806451612903225
2018-10-30,Aqua,0.014,0.0309,0.0251,1.792857142857143,0.376391982182628,2.2071428571428573
2018-11-06,Aqua,0.024,0.063,0.0363,1.5125,0.4482758620689655,2.625
2018-11-08,Aqua,0.0199,0.0465,0.030500000000000003,1.4659090909090908,0.4006024096385542,2.336683417085427
2018-11-09,Aqua,0.041,0.12010000000000001,0.040100000000000004,0.978048780487805,0.4909993792675357,2.929268292682927
2018-11-10,Aqua,0.0182,0.0442,0.026600000000000002,1.489010989010989,0.4166666666666667,2.428571428571429
2018-11-11,Aqua,0.0262,0.0611,0.0344,1.3129770992366412,0.39977090492554407,2.33206106870229
2018-11-12,Aqua,0.0291,0.09680000000000001,0.034800000000000005,1.195876288659794,0.5377283558379666,3.3264604810996565
2018-11-16,Aqua,0.0161,0.046900000000000004,0.0227,1.4347826086956523,0.30458970792767737,1.8760000000000001
2018-11-17,Aqua,0.0132,0.0376,0.0216,1.4393939393939394,0.4803149606299213,2.8484848484848486
2018-11-18,Aqua,0.0245,0.077,0.030000000000000002,1.29136690647482,0.4366925064599484,2.5504587155963305
2018-11-19,Aqua,0.0135,0.0131,0.022500000000000003,1.5136986301369864,-0.05415162454873644,0.8972602739726028
2018-11-24,Aqua,0.016300000000000002,0.0165,0.026600000000000002,1.6319018404907975,-0.0236686390532544,0.953757225433526
2018-12-03,Aqua,0.015000000000000001,0.0511,0.024,1.5999999999999999,0.546142208774584,3.4066666666666663
2018-12-04,Aqua,0.0222,0.042800000000000005,0.0291,1.3108108108108107,0.32919254658385094,1.9814814814814816
2018-12-05,Aqua,0.0155,0.016800000000000002,0.023700000000000002,1.5290322580645164,0.04024767801857593,1.0838709677419356
2018-12-06,Aqua,0.034800000000000005,0.1995,0.0436,1.286096256684492,0.7029449423815621,5.732758620689655
2018-12-10,Aqua,0.017400000000000002,0.0379,0.0261,1.337748344370861,0.430188679245283,2.5099337748344372
2018-12-13,Aqua,0.0285,0.1423,0.0335,1.1754385964912282,0.6922246220302376,5.4982456140350875
2018-12-21,Aqua,0.0216,0.033800000000000004,0.028200000000000003,1.3055555555555556,0.22021660649819497,1.5648148148148149
2018-12-31,Aqua,0.028900000000000002,0.0913,0.0422,1.4463667820069204,0.4678456591639871,2.7583081570996977
2019-01-01,Aqua,0.0188,0.035300000000000005,0.0287,1.526595744680851,0.3049907578558226,1.8776595744680853
2019-01-02,Aqua,0.0473,0.0548,0.061200000000000004,1.2938689217758985,0.07345739471106758,1.1585623678646935
2019-01-12,Aqua,0.022600000000000002,0.0253,0.035300000000000005,1.5619469026548674,0.056367432150313104,1.1194690265486724
2019-01-13,Aqua,0.018500000000000003,0.0529,0.033,1.5245901639344264,0.48595505617977536,2.890710382513661
2019-01-14,Aqua,0.027600000000000003,0.0854,0.0358,1.297101449275362,0.5115044247787611,3.0942028985507246
2019-01-24,Aqua,0.025400000000000002,0.039900000000000005,0.0354,1.4103585657370519,0.22769230769230775,1.5896414342629483
2019-01-25,Aqua,0.0198,0.0164,0.0363,1.8020304568527918,-0.09141274238227147,0.83248730964467
2019-01-29,Aqua,0.019700000000000002,0.0291,0.0334,1.6395939086294415,0.25161290322580643,1.6724137931034482
2019-01-30,Aqua,0.026600000000000002,0.094,0.038,1.4285714285714284,0.46875,2.764705882352941
2019-01-31,Aqua,0.0251,0.042100000000000005,0.0385,1.4708333333333334,0.2738275340393344,1.7541666666666669
2019-03-02,Aqua,0.0434,0.11320000000000001,0.055400000000000005,1.2764976958525347,0.4457215836526181,2.608294930875576
2019-03-03,Aqua,0.027200000000000002,0.08800000000000001,0.043000000000000003,1.5808823529411764,0.5277777777777778,3.235294117647059
2019-03-04,Aqua,0.018000000000000002,0.0111,0.0368,2.0444444444444443,-0.23711340206185572,0.6166666666666666
2019-03-10,Aqua,0.0258,0.0551,0.0427,1.5155038759689923,0.36217552533992586,2.1356589147286824
2019-03-11,Aqua,0.0241,0.0375,0.041100000000000005,1.5975103734439833,0.2175324675324675,1.5560165975103735
2019-03-14,Aqua,0.06620000000000001,0.1904,0.0843,1.2734138972809665,0.48402182385035064,2.876132930513595
2019-03-15,Aqua,0.025500000000000002,0.030000000000000002,0.045000000000000005,1.7786561264822136,0.08108108108108109,1.1764705882352942
2019-03-16,Aqua,0.0317,0.0279,0.0514,1.6214511041009465,-0.06375838926174493,0.8801261829652998
2019-03-17,Aqua,0.0263,0.018600000000000002,0.0461,1.752851711026616,-0.17149220489977723,0.7072243346007605
2019-03-18,Aqua,0.0274,0.046900000000000004,0.043300000000000005,1.5547445255474452,0.26244952893674295,1.7116788321167884
2019-03-19,Aqua,0.0546,0.0912,0.0671,1.2783882783882783,0.28722653493295697,1.805940594059406
2019-03-24,Aqua,0.024,0.0366,0.0386,1.6083333333333334,0.2079207920792079,1.525
2019-03-29,Aqua,0.0195,0.0082,0.0364,1.9157894736842107,-0.3970588235294117,0.4315789473684211
2019-03-30,Aqua,0.0217,0.042100000000000005,0.0405,1.8663594470046083,0.31974921630094044,1.9400921658986177
2019-04-17,Aqua,0.055400000000000005,0.055,0.07970000000000001,1.4386281588447654,-0.0036231884057971423,0.9927797833935017
2019-04-18,Aqua,0.0407,0.0385,0.07050000000000001,1.4491017964071855,-0.13092550790067725,0.7684630738522953
2019-04-24,Aqua,0.0367,0.0466,0.060700000000000004,1.6955307262569834,0.1310679611650486,1.3016759776536313
2019-04-26,Aqua,0.0281,0.015600000000000001,0.0539,1.918149466192171,-0.28440366972477066,0.5571428571428572
2019-04-28,Aqua,0.030100000000000002,0.0257,0.054400000000000004,1.7713310580204777,-0.06545454545454549,0.8771331058020477
2019-04-29,Aqua,0.0323,0.0956,0.056100000000000004,1.7739938080495357,0.5043273013375296,3.0349206349206352
2019-04-30,Aqua,0.0442,0.0322,0.0656,1.5497737556561086,-0.15220483641536275,0.7358024691358025
2019-05-01,Aqua,0.0307,0.0781,0.052500000000000005,1.710097719869707,0.4356617647058823,2.543973941368078
2019-05-02,Aqua,0.031,0.0414,0.049600000000000005,1.6548387096774195,0.14364640883977903,1.335483870967742
2019-05-03,Aqua,0.027200000000000002,0.0405,0.050300000000000004,1.8308823529411764,0.19645494830132937,1.4889705882352942
2019-05-04,Aqua,0.0309,0.040400000000000005,0.052500000000000005,1.6990291262135924,0.16148148148148142,1.3851590106007066
2019-05-05,Aqua,0.022500000000000003,0.025,0.0438,1.9466666666666663,0.0526315789473684,1.111111111111111
2019-05-06,Aqua,0.0308,0.0606,0.0492,1.5974025974025974,0.3260393873085339,1.9675324675324675
2019-05-07,Aqua,0.0297,0.0302,0.0511,1.7272727272727275,0.02199661590524533,1.0449826989619377
2019-05-08,Aqua,0.0296,0.1023,0.0516,1.7432432432432432,0.5511751326762698,3.456081081081081
2019-05-09,Aqua,0.0302,0.0363,0.048400000000000006,1.501457725947522,0.028328611898016925,1.0583090379008744
2019-05-10,Aqua,0.020200000000000003,0.028800000000000003,0.0398,1.9701492537313434,0.1779141104294479,1.4328358208955225
2019-05-11,Aqua,0.0196,0.0325,0.0379,1.9540816326530612,0.27201565557729934,1.747311827956989
2019-05-12,Aqua,0.0269,0.044700000000000004,0.0451,1.7553956834532374,0.2486033519553073,1.6617100371747213
2019-05-13,Aqua,0.0212,0.0514,0.0378,1.8440366972477065,0.4397759103641456,2.57
2019-05-29,Aqua,0.018500000000000003,0.1577,0.0347,1.8756756756756756,0.7900113507377978,8.524324324324324
2019-05-30,Aqua,0.0223,0.0334,0.0363,1.6278026905829595,0.13412563667232594,1.3098039215686272
2019-05-31,Aqua,0.0204,0.054200000000000005,0.042100000000000005,2.0637254901960786,0.45308310991957107,2.656862745098039
2019-06-01,Aqua,0.0536,0.11040000000000001,0.0635,1.1847014925373134,0.3463414634146342,2.0597014925373136
2019-06-02,Aqua,0.0152,0.021,0.0342,2.25,0.21037463976945248,1.5328467153284673
2019-06-03,Aqua,0.0379,0.0906,0.0539,1.418421052631579,0.4090202177293935,2.3842105263157896
2019-06-04,Aqua,0.029500000000000002,0.0784,0.0536,1.8169491525423729,0.4531974050046339,2.6576271186440676
2019-06-08,Aqua,0.0499,0.0507,0.0741,1.424581005586592,-0.0010030090270812028,0.997995991983968
2019-06-09,Aqua,0.021400000000000002,0.029500000000000002,0.045000000000000005,2.102803738317757,0.15913555992141454,1.3785046728971961
2019-06-10,Aqua,0.0485,0.0594,0.0641,1.3709016393442621,0.10268270120259018,1.2288659793814434
2019-06-11,Aqua,0.015300000000000001,0.042300000000000004,0.0359,2.34640522875817,0.46875,2.764705882352941
2019-06-12,Aqua,0.0132,0.023200000000000002,0.029500000000000002,2.234848484848485,0.27472527472527475,1.7575757575757578
2019-06-13,Aqua,0.014700000000000001,0.0441,0.0332,2.258503401360544,0.49999999999999994,2.9999999999999996
2019-06-14,Aqua,0.013000000000000001,0.0287,0.027700000000000002,2.1307692307692307,0.37649880095923255,2.2076923076923074
2019-06-15,Aqua,0.0303,0.0385,0.041600000000000005,1.3950276243093922,0.10632183908045974,1.237942122186495
2019-06-16,Aqua,0.038,0.0961,0.0531,1.3973684210526316,0.43325876211782255,2.528947368421053
2019-06-17,Aqua,0.031900000000000005,0.30810000000000004,0.053500000000000006,1.677115987460815,0.8123529411764707,9.658307210031348
2019-06-18,Aqua,0.0086,0.018500000000000003,0.0228,2.6511627906976747,0.3653136531365314,2.1511627906976747
2019-06-19,Aqua,0.029500000000000002,0.036500000000000005,0.0402,1.4210526315789473,0.0911808669656204,1.2006578947368423
2019-06-20,Aqua,0.0626,0.3647,0.0818,1.3067092651757188,0.7069974256962323,5.825878594249201
2019-06-22,Aqua,0.0145,0.018000000000000002,0.026600000000000002,1.7708333333333333,0.10769230769230773,1.2413793103448276
2019-06-23,Aqua,0.0257,0.1504,0.0368,1.5875486381322959,0.6870443073471676,5.39068100358423
2019-06-24,Aqua,0.051500000000000004,0.2386,0.0714,1.3864077669902912,0.644950017235436,4.633009708737863
2019-06-28,Aqua,0.009000000000000001,0.0263,0.0216,2.4,0.49008498583569404,2.922222222222222
2019-06-29,Aqua,0.0099,0.0221,0.0244,2.404040404040404,0.3885350318471338,2.270833333333333
2019-06-30,Aqua,0.032100000000000004,0.14200000000000002,0.049800000000000004,1.5514018691588785,0.6312464101091326,4.423676012461059
2019-07-04,Aqua,0.012100000000000001,0.026600000000000002,0.0287,2.371900826446281,0.3746770025839793,2.1983471074380163
2019-07-05,Aqua,0.019700000000000002,0.049800000000000004,0.0358,1.7360406091370557,0.4330935251798561,2.527918781725888
2019-07-08,Aqua,0.014100000000000001,0.0292,0.0315,2.117241379310345,0.35498839907192575,2.1007194244604315
2019-07-12,Aqua,0.0347,0.058100000000000006,0.0461,1.3285302593659942,0.2167539267015707,1.553475935828877
2019-07-13,Aqua,0.0155,0.0789,0.0347,2.425806451612903,0.6744186046511629,5.142857142857143
2019-07-19,Aqua,0.0492,0.07050000000000001,0.058600000000000006,1.1910569105691058,0.17794486215538852,1.4329268292682928
2019-07-20,Aqua,0.013900000000000001,0.0357,0.032,2.302158273381295,0.439516129032258,2.568345323741007
2019-07-21,Aqua,0.0206,0.0292,0.035500000000000004,1.7904761904761903,0.1633466135458167,1.3904761904761904
2019-07-22,Aqua,0.0142,0.0158,0.0317,2.232394366197183,0.06870229007633585,1.1475409836065573
2019-07-24,Aqua,0.014,0.0179,0.0285,2.1044776119402986,0.1152647975077881,1.26056338028169
2019-07-25,Aqua,0.024800000000000003,0.0912,0.0362,1.4596774193548387,0.5724137931034482,3.6774193548387095
2019-07-26,Aqua,0.0339,0.0405,0.0476,1.4041297935103245,0.08870967741935487,1.1946902654867257
2019-07-27,Aqua,0.0325,0.25720000000000004,0.0543,1.6707692307692308,0.7756299620296858,7.913846153846155
2019-07-28,Aqua,0.0324,0.040400000000000005,0.0448,1.4688524590163934,0.06596306068601589,1.1412429378531075
2019-07-29,Aqua,0.0134,0.0227,0.032,2.3577235772357725,0.257617728531856,1.6940298507462688
2019-07-30,Aqua,0.0217,0.0426,0.0351,1.6175115207373272,0.3250388802488336,1.9631336405529953
2019-07-31,Aqua,0.0114,0.0184,0.027200000000000002,2.3859649122807016,0.23943661971830987,1.6296296296296295
2019-08-01,Aqua,0.0135,0.0659,0.0292,2.066666666666667,0.6599496221662469,4.881481481481481
2019-08-03,Aqua,0.019200000000000002,0.0553,0.037700000000000004,1.9635416666666667,0.4845637583892617,2.880208333333333
2019-08-04,Aqua,0.037000000000000005,0.0455,0.0482,1.3393316195372749,0.07898259705488624,1.1715116279069768
2019-08-05,Aqua,0.0195,0.0722,0.038400000000000004,1.9692307692307693,0.574700109051254,3.7025641025641027
2019-08-06,Aqua,0.0194,0.0296,0.0341,1.711340206185567,0.21810699588477367,1.5578947368421054
2019-08-12,Aqua,0.0188,0.092,0.034,1.8085106382978724,0.6606498194945849,4.8936170212765955
2019-08-13,Aqua,0.023700000000000002,0.0403,0.0352,1.4852320675105484,0.31056910569105695,1.9009433962264153
2019-08-14,Aqua,0.01,0.016800000000000002,0.024300000000000002,2.4148936170212765,0.25373134328358216,1.6800000000000002
2019-08-15,Aqua,0.0145,0.0402,0.028200000000000003,1.9448275862068967,0.46983546617915906,2.772413793103448
2019-08-16,Aqua,0.0102,0.0165,0.024300000000000002,2.3823529411764706,0.23595505617977527,1.6176470588235294
2019-08-17,Aqua,0.0224,0.0908,0.035,1.5267857142857144,0.5869565217391305,3.8421052631578942
2019-08-18,Aqua,0.013900000000000001,0.0241,0.028300000000000002,2.008064516129032,0.26842105263157895,1.7338129496402876
2019-08-19,Aqua,0.023100000000000002,0.0634,0.038400000000000004,1.7575757575757576,0.4608294930875575,2.709401709401709
2019-08-23,Aqua,0.0358,0.22940000000000002,0.0482,1.3463687150837989,0.7300150829562595,6.40782122905028
2019-08-24,Aqua,0.015600000000000001,0.0592,0.0285,1.8269230769230769,0.5828877005347594,3.7948717948717947
2019-08-25,Aqua,0.0119,0.016300000000000002,0.027600000000000003,2.3030303030303028,0.17460317460317457,1.423076923076923
2019-08-26,Aqua,0.0196,0.0606,0.0324,1.6683673469387756,0.5638709677419356,3.585798816568047
2019-08-27,Aqua,0.0142,0.016800000000000002,0.0273,1.915492957746479,0.06666666666666671,1.142857142857143
2019-08-29,Aqua,0.015000000000000001,0.0275,0.0285,1.9363057324840762,0.3414634146341463,2.037037037037037
2019-08-30,Aqua,0.0097,0.0177,0.0263,2.711340206185567,0.291970802919708,1.824742268041237
2019-08-31,Aqua,0.010400000000000001,0.029400000000000003,0.0234,2.25,0.36585365853658536,2.1538461538461537
2019-09-01,Aqua,0.0142,0.054900000000000004,0.032600000000000004,2.295774647887324,0.5890014471780028,3.8661971830985915
2019-09-02,Aqua,0.019100000000000002,0.0465,0.033800000000000004,1.7905759162303663,0.4176829268292682,2.434554973821989
2019-09-03,Aqua,0.0125,0.0119,0.030600000000000002,2.448,0.007692307692307712,1.0155038759689923
2019-09-04,Aqua,0.0262,0.12050000000000001,0.0451,1.7213740458015268,0.6428084526244037,4.599236641221374
2019-09-05,Aqua,0.012700000000000001,0.0176,0.027100000000000003,2.1510791366906474,0.11746031746031746,1.2661870503597121
2019-09-06,Aqua,0.0129,0.040400000000000005,0.0297,2.131782945736434,0.5159474671669794,3.1317829457364343
2019-09-11,Aqua,0.0132,0.057,0.0264,1.7878787878787878,0.6642335766423357,4.9565217391304355
2019-09-12,Aqua,0.01,0.032,0.022600000000000002,2.2600000000000002,0.5238095238095237,3.2
2019-09-21,Aqua,0.0086,0.0122,0.0196,2.2790697674418605,0.18367346938775514,1.4500000000000002
2019-09-23,Aqua,0.0067,0.0188,0.0167,2.4925373134328357,0.4745098039215686,2.8059701492537314
2019-09-25,Aqua,0.013900000000000001,0.0307,0.0244,1.7553956834532374,0.3766816143497758,2.20863309352518
2019-09-28,Aqua,0.0094,0.0148,0.019,1.9866666666666666,0.29245283018867924,1.8266666666666667
2019-09-30,Aqua,0.0092,0.0357,0.018600000000000002,2.0217391304347827,0.29526123936816523,1.8379310344827586
2019-10-01,Aqua,0.0129,0.0558,0.025400000000000002,1.8294573643410852,0.631578947368421,4.428571428571429
2019-10-05,Aqua,0.06760000000000001,0.1787,0.0752,1.1124260355029585,0.4510759236703207,2.643491124260355
2019-10-06,Aqua,0.0205,0.08030000000000001,0.0366,1.7853658536585366,0.5932539682539683,3.9170731707317077
2019-10-07,Aqua,0.0085,0.0179,0.0171,2.011764705882353,0.356060606060606,2.105882352941176
2019-10-10,Aqua,0.01,0.0117,0.0198,1.9800000000000002,0.08571428571428569,1.1875
2019-10-11,Aqua,0.018600000000000002,0.0634,0.028200000000000003,1.5161290322580645,0.5463414634146341,3.408602150537634
2019-10-14,Aqua,0.0095,0.010700000000000001,0.0188,1.9789473684210528,0.03553299492385791,1.0736842105263158
2019-10-23,Aqua,0.040100000000000004,0.054700000000000006,0.050100000000000006,1.2493765586034913,0.1540084388185654,1.3640897755610972
2019-10-24,Aqua,0.014400000000000001,0.0213,0.0286,1.8931297709923665,0.19327731092436967,1.4791666666666665
2019-10-27,Aqua,0.0188,0.0309,0.027600000000000003,1.5372340425531916,0.24346076458752514,1.6436170212765957
2019-10-28,Aqua,0.0246,0.045200000000000004,0.033,1.3378378378378377,0.2951289398280803,1.83739837398374
2019-10-29,Aqua,0.026600000000000002,0.1199,0.033800000000000004,1.3405172413793103,0.6169925826028321,4.221830985915493
2019-10-30,Aqua,0.0173,0.0291,0.021500000000000002,1.4215686274509804,0.25431034482758624,1.6820809248554915
2019-11-01,Aqua,0.0154,0.0118,0.0238,1.5454545454545454,-0.09163346613545817,0.8321167883211679
2019-11-02,Aqua,0.0201,0.029300000000000003,0.0269,1.4352941176470588,0.18623481781376525,1.4577114427860698
2019-11-03,Aqua,0.0222,0.0324,0.0297,1.3378378378378377,0.1868131868131868,1.4594594594594592
2019-11-04,Aqua,0.0135,0.0181,0.022600000000000002,1.6461538461538463,0.14556962025316458,1.3407407407407408
2019-11-08,Aqua,0.0261,0.0553,0.0324,1.2413793103448274,0.35872235872235875,2.1187739463601534
2019-11-10,Aqua,0.0173,0.028800000000000003,0.027600000000000003,1.595375722543353,0.24945770065075928,1.6647398843930639
2019-11-11,Aqua,0.0195,0.0453,0.0269,1.3794871794871795,0.3981481481481482,2.3230769230769233
2019-11-20,Aqua,0.0145,0.0386,0.024300000000000002,1.6546762589928057,0.45386064030131834,2.6620689655172414
2019-11-21,Aqua,0.0247,0.0332,0.033800000000000004,1.3684210526315792,0.14680483592400692,1.3441295546558705
2019-11-22,Aqua,0.0175,0.0275,0.0238,1.4514285714285715,0.22093023255813957,1.5671641791044777
2019-11-28,Aqua,0.0397,0.061900000000000004,0.0439,1.105793450881612,0.21850393700787407,1.5591939546599498
2019-11-29,Aqua,0.0149,0.0154,0.023,1.4899328859060403,0.030716723549488047,1.0633802816901408
2019-12-02,Aqua,0.0257,0.09920000000000001,0.0403,1.5680933852140078,0.5884707766212971,3.8599221789883273
2019-12-03,Aqua,0.0145,0.0328,0.0236,1.6275862068965516,0.38689217758985206,2.2620689655172415
2019-12-05,Aqua,0.0589,0.11610000000000001,0.0655,1.1120543293718166,0.33798882681564246,2.021097046413502
2019-12-16,Aqua,0.0463,0.11900000000000001,0.0543,1.1727861771058314,0.43980641258318215,2.5701943844492443
2019-12-26,Aqua,0.0327,0.0393,0.038900000000000004,1.1896024464831805,0.09166666666666667,1.2018348623853212
2020-01-19,Aqua,0.0383,0.0889,0.052000000000000005,1.2127659574468086,0.2645803698435278,1.7195357833655707
2020-02-09,Aqua,0.0374,0.0439,0.049300000000000004,1.3597122302158273,0.10579345088161206,1.236619718309859
2020-02-12,Aqua,0.0183,0.0417,0.032600000000000004,1.7814207650273226,0.39,2.278688524590164
2020-02-18,Aqua,0.0332,0.0766,0.0466,1.2810457516339868,0.3333333333333333,2.0
2020-02-19,Aqua,0.0244,0.0115,0.0432,1.7419354838709677,-0.3593314763231198,0.47131147540983603
2020-02-20,Aqua,0.0308,0.0422,0.0485,1.5746753246753247,0.15616438356164383,1.37012987012987
2020-02-21,Aqua,0.0245,0.0158,0.042,1.7261904761904763,-0.2119700748129676,0.6502057613168725
2020-02-22,Aqua,0.0246,0.0213,0.041600000000000005,1.6910569105691058,-0.07189542483660133,0.8658536585365854
2020-02-25,Aqua,0.0269,0.037000000000000005,0.0472,1.698961937716263,0.15805946791862288,1.37546468401487
2020-02-26,Aqua,0.023700000000000002,0.0194,0.0422,1.743801652892562,-0.1100917431192661,0.8016528925619834
2020-02-27,Aqua,0.0329,0.0897,0.049100000000000005,1.4924012158054714,0.46808510638297873,2.76
2020-02-28,Aqua,0.0757,0.13470000000000001,0.09040000000000001,1.1941875825627477,0.2804182509505703,1.7793923381770147
2020-03-04,Aqua,0.0181,0.0235,0.0307,1.723756906077348,0.1298076923076923,1.298342541436464
2020-03-05,Aqua,0.021500000000000002,0.0663,0.032,1.4883720930232558,0.5102505694760819,3.0837209302325577
2020-03-09,Aqua,0.0184,0.0129,0.0368,2.0,-0.16491228070175434,0.7168674698795181
2020-03-10,Aqua,0.025500000000000002,0.0358,0.039900000000000005,1.6156862745098037,0.1680261011419249,1.4039215686274509
2020-03-12,Aqua,0.0207,0.033600000000000005,0.033800000000000004,1.6328502415458939,0.23756906077348075,1.6231884057971018
2020-03-15,Aqua,0.0166,0.011300000000000001,0.0303,1.819277108433735,-0.1794871794871795,0.6956521739130435
2020-03-16,Aqua,0.0128,0.014700000000000001,0.0219,1.9338235294117645,0.19248826291079818,1.4767441860465118
2020-03-17,Aqua,0.0158,0.0154,0.030000000000000002,1.8987341772151898,-0.012820512820512853,0.9746835443037974
2020-03-18,Aqua,0.0795,0.1464,0.0632,0.7949685534591195,0.2961487383798141,1.8415094339622642
2020-03-19,Aqua,0.0176,0.0257,0.031,1.7916666666666665,0.2094117647058823,1.5297619047619047
2020-03-20,Aqua,0.0171,0.0328,0.0309,1.8070175438596492,0.3146292585170341,1.9181286549707603
2020-03-21,Aqua,0.022500000000000003,0.0475,0.0318,1.4263565891472867,0.3012939001848429,1.8624338624338626
2020-03-22,Aqua,0.014,0.0165,0.027100000000000003,1.935714285714286,0.08196721311475412,1.1785714285714286
