datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,nir_red_ratio,ndci
2014-10-27,Terra,0.0171,0.13190000000000002,0.0235,1.3116883116883118,5.142857142857143,0.6744186046511629
2014-11-07,Terra,0.013600000000000001,0.038700000000000005,0.0213,1.566176470588235,2.8455882352941178,0.47992351816443596
2014-11-10,Terra,0.013300000000000001,0.11220000000000001,0.019100000000000002,1.303030303030303,4.992957746478873,0.6662749706227966
2014-11-11,Terra,0.0327,0.22290000000000001,0.043500000000000004,1.3302752293577982,6.37948717948718,0.7289784572619875
2014-11-12,Terra,0.023100000000000002,0.0917,0.0292,1.2179487179487178,3.4184615384615387,0.5473537604456824
2014-11-15,Terra,0.0194,0.0918,0.0263,1.3053435114503817,3.50381679389313,0.5559322033898305
2014-11-16,Terra,0.0258,0.1524,0.0359,1.2037533512064345,5.587234042553192,0.6963824289405686
2014-11-17,Terra,0.0262,0.09430000000000001,0.030000000000000002,1.1450381679389314,4.10025706940874,0.6078629032258064
2014-12-03,Terra,0.0313,0.1227,0.033600000000000005,1.0734824281150162,3.0159744408945683,0.5019888623707238
2014-12-14,Terra,0.0246,0.08610000000000001,0.027700000000000002,1.1097560975609757,4.6177215189873415,0.64398377647589
2014-12-16,Terra,0.0787,0.21330000000000002,0.0782,0.9936467598475223,2.710292249047014,0.46095890410958895
2014-12-31,Terra,0.035500000000000004,0.10740000000000001,0.0408,1.1492957746478873,3.0253521126760563,0.5031490552834149
2015-01-01,Terra,0.0337,0.13440000000000002,0.03775,1.1713286713286715,2.8496503496503496,0.48047229791099
2015-01-02,Terra,0.0471,0.1124,0.0521,1.0628272251308901,2.386411889596603,0.4094043887147335
2015-01-07,Terra,0.0297,0.1547,0.0413,1.3018018018018018,4.576923076923077,0.6413793103448276
2015-01-08,Terra,0.0439,0.1275,0.051500000000000004,1.1325301204819278,2.753424657534247,0.46715328467153283
2015-01-13,Terra,0.028300000000000002,0.08360000000000001,0.033600000000000005,1.1614173228346456,4.591259640102828,0.6422988505747125
2015-01-25,Terra,0.017,0.1028,0.0244,1.477832512315271,6.452941176470588,0.7316495659037096
2015-01-30,Terra,0.038200000000000005,0.2511,0.0546,1.353813559322034,5.786290322580645,0.7052881758764112
2015-01-31,Terra,0.0461,0.1252,0.054200000000000005,1.1680161943319838,2.546835443037975,0.4361170592433976
2015-02-14,Terra,0.023,0.0976,0.032100000000000004,1.303448275862069,3.2765957446808516,0.5323383084577116
2015-02-16,Terra,0.029,0.1052,0.035300000000000005,1.3029315960912051,3.422794117647059,0.5477971737323358
2015-02-17,Terra,0.033600000000000005,0.1159,0.04,1.2490272373540856,3.8244047619047614,0.5854410857495372
2015-02-18,Terra,0.0359,0.1539,0.0442,1.2311977715877438,4.286908077994429,0.6217070600632244
2015-02-21,Terra,0.0167,0.057100000000000005,0.0246,1.473053892215569,3.419161676646707,0.5474254742547426
2015-02-22,Terra,0.032100000000000004,0.2054,0.045000000000000005,1.3742857142857143,6.091428571428571,0.717969379532635
2015-02-23,Terra,0.0227,0.1087,0.0298,1.3127753303964758,3.9615384615384617,0.5968992248062015
2015-02-28,Terra,0.0222,0.1046,0.029900000000000003,1.310126582278481,3.9606557377049176,0.596827495042961
2015-03-01,Terra,0.0316,0.1764,0.0427,1.4082278481012658,5.746835443037974,0.7035647279549719
2015-03-02,Terra,0.023700000000000002,0.0896,0.0303,1.2885375494071147,3.600790513833992,0.5652920962199313
2015-03-03,Terra,0.0341,0.2227,0.045700000000000005,1.340175953079179,5.84514435695538,0.7078220858895705
2015-03-04,Terra,0.024900000000000002,0.1082,0.0327,1.281124497991968,3.3190184049079754,0.5369318181818181
2015-03-07,Terra,0.0206,0.0925,0.0286,1.2888888888888888,4.3174061433447095,0.6238767650834403
2015-03-08,Terra,0.0367,0.1718,0.0446,1.2724795640326976,4.899182561307902,0.6609699769053117
2015-03-09,Terra,0.0196,0.1005,0.0241,1.2165898617511521,4.465346534653465,0.6340579710144928
2015-03-12,Terra,0.0236,0.1115,0.0264,1.1186440677966103,4.724576271186441,0.6506291635825315
2015-03-18,Terra,0.0181,0.09190000000000001,0.0253,1.3977900552486187,3.2704626334519578,0.5316666666666667
2015-03-26,Terra,0.0292,0.2061,0.042300000000000004,1.4486301369863015,6.566489361702128,0.7356766256590509
2015-03-27,Terra,0.022500000000000003,0.0916,0.0285,1.2956521739130435,3.4566037735849053,0.5512277730736662
2015-03-29,Terra,0.0438,0.1854,0.050800000000000005,1.1931818181818181,4.232876712328768,0.6178010471204188
2015-04-09,Terra,0.0296,0.127,0.0403,1.3614864864864864,4.29054054054054,0.6219667943805874
2015-04-12,Terra,0.0286,0.1022,0.034300000000000004,1.2342657342657344,3.5120274914089347,0.5567402894135567
2015-04-16,Terra,0.0234,0.08370000000000001,0.031100000000000003,1.4037558685446012,3.929577464788733,0.5942857142857143
2015-04-17,Terra,0.0189,0.0884,0.0252,1.345,3.8962264150943398,0.5915221579961465
2015-04-18,Terra,0.029500000000000002,0.1778,0.0429,1.3794212218649518,5.717041800643087,0.7022498803255145
2015-04-19,Terra,0.0444,0.14600000000000002,0.055400000000000005,1.2477477477477479,3.2882882882882885,0.5336134453781514
2015-04-20,Terra,0.0252,0.159,0.029300000000000003,1.2589285714285716,5.227941176470588,0.6788665879574971
2015-04-22,Terra,0.018600000000000002,0.1481,0.024300000000000002,1.3064516129032258,7.962365591397849,0.7768446310737852
2015-04-27,Terra,0.024800000000000003,0.19540000000000002,0.0386,1.5353982300884954,7.070422535211267,0.7521815008726003
2015-04-30,Terra,0.0361,0.12760000000000002,0.047,1.2932551319648093,3.3846153846153846,0.5438596491228069
2015-05-02,Terra,0.0296,0.11800000000000001,0.0407,1.4301470588235294,3.828996282527881,0.5858352578906851
2015-05-03,Terra,0.029300000000000003,0.1404,0.0376,1.282392026578073,4.993174061433447,0.6662870159453304
2015-05-07,Terra,0.0349,0.1252,0.0443,1.3309523809523809,2.2534562211981566,0.38526912181303113
2015-05-08,Terra,0.018500000000000003,0.0952,0.028300000000000002,1.4820512820512821,4.989189189189189,0.6660649819494585
2015-05-09,Terra,0.0408,0.1308,0.053700000000000005,1.3161764705882353,3.190243902439024,0.5227008149010477
2015-05-18,Terra,0.0361,0.1569,0.0512,1.4031746031746033,4.201044386422977,0.6154618473895582
2015-05-25,Terra,0.0342,0.1772,0.047400000000000005,1.408754387247733,4.827127659574469,0.656777727065267
2015-05-26,Terra,0.0177,0.1072,0.025900000000000003,1.4632768361581923,5.469387755102042,0.690851735015773
2015-05-27,Terra,0.028900000000000002,0.1433,0.0448,1.4827586206896552,4.958477508650519,0.6643437862950058
2015-05-28,Terra,0.033800000000000004,0.1479,0.0429,1.2832861189801699,3.96514745308311,0.5971922246220303
2015-05-30,Terra,0.0375,0.2368,0.051500000000000004,1.3733333333333335,6.3146666666666675,0.7265767407947503
2015-06-04,Terra,0.0252,0.1061,0.036500000000000005,1.471264367816092,4.065134099616858,0.605143721633888
2015-06-05,Terra,0.0309,0.165,0.0487,1.5663430420711977,4.700854700854701,0.6491754122938531
2015-06-06,Terra,0.0671,0.09910000000000001,0.07930000000000001,1.1818181818181819,1.3612637362637363,0.15299592786503785
2015-06-07,Terra,0.0286,0.2351,0.0477,1.6678321678321677,7.346875,0.760389367278173
2015-06-08,Terra,0.0409,0.138,0.0536,1.3350125944584386,3.476070528967255,0.5531795160382668
2015-06-10,Terra,0.0325,0.1778,0.048,1.4696485623003195,4.994778067885117,0.6663763066202091
2015-06-11,Terra,0.0223,0.12140000000000001,0.0334,1.4977578475336322,5.565737051792829,0.6953883495145631
2015-06-12,Terra,0.028300000000000002,0.17800000000000002,0.044700000000000004,1.6211453744493391,6.223776223776224,0.7231364956437561
2015-06-13,Terra,0.045700000000000005,0.09330000000000001,0.054200000000000005,1.2085020242914981,2.0415754923413565,0.3424460431654676
2015-06-14,Terra,0.0274,0.1826,0.045000000000000005,1.6423357664233578,7.367346938775511,0.7609756097560977
2015-06-16,Terra,0.022000000000000002,0.1311,0.0317,1.4177777777777778,5.959090909090908,0.7126061397779229
2015-06-17,Terra,0.0349,0.2816,0.0514,1.472779369627507,8.068767908309455,0.7794628751974725
2015-06-18,Terra,0.02,0.10210000000000001,0.0323,1.5029585798816567,4.88,0.6598639455782312
2015-06-19,Terra,0.0324,0.1794,0.0502,1.549382716049383,5.316091954022988,0.6833484986351228
2015-06-20,Terra,0.0296,0.1647,0.0373,1.260135135135135,5.5641891891891895,0.6953165208440555
2015-06-22,Terra,0.042100000000000005,0.1943,0.051800000000000006,1.2304038004750593,4.615201900237529,0.6438240270727581
2015-06-23,Terra,0.033800000000000004,0.2427,0.0506,1.497041420118343,6.876056338028168,0.746065808297568
2015-06-24,Terra,0.041600000000000005,0.0916,0.0528,1.2692307692307692,2.2019230769230766,0.3753753753753753
2015-06-25,Terra,0.0145,0.1226,0.023200000000000002,1.6285714285714286,8.513888888888888,0.7897810218978102
2015-06-26,Terra,0.033800000000000004,0.1622,0.051500000000000004,1.4651162790697674,4.085642317380353,0.6067360079247152
2015-06-29,Terra,0.043500000000000004,0.1013,0.0528,1.2137931034482758,2.328735632183908,0.399171270718232
2015-06-30,Terra,0.029400000000000003,0.1933,0.045200000000000004,1.5374149659863945,6.574829931972789,0.7359676695105523
2015-07-01,Terra,0.0577,0.1505,0.0664,1.1686746987951806,2.476861167002012,0.42476851851851843
2015-07-02,Terra,0.0155,0.1216,0.0238,1.5885416666666667,7.84516129032258,0.7738876732312181
2015-07-03,Terra,0.036000000000000004,0.1343,0.0488,1.3994845360824741,3.730555555555555,0.5772166764533176
2015-07-05,Terra,0.0458,0.2795,0.060500000000000005,1.3209606986899565,6.102620087336245,0.7184137719028589
2015-07-06,Terra,0.0292,0.1109,0.0395,1.3527397260273972,3.797945205479452,0.5831548893647395
2015-07-08,Terra,0.0687,0.1227,0.07740000000000001,1.126637554585153,1.7860262008733625,0.2821316614420063
2015-07-14,Terra,0.033600000000000005,0.15,0.0499,1.4851190476190474,5.006734006734007,0.6670403587443946
2015-07-15,Terra,0.046200000000000005,0.1298,0.054700000000000006,1.183982683982684,2.6873706004140785,0.45760808534531155
2015-07-16,Terra,0.038400000000000004,0.20220000000000002,0.052500000000000005,1.3671875,5.265625,0.6807980049875311
2015-07-17,Terra,0.047,0.1872,0.0557,1.2028985507246377,3.9829787234042553,0.5986336464560205
2015-07-18,Terra,0.016800000000000002,0.1575,0.0257,1.5297619047619047,9.374999999999998,0.8072289156626505
2015-07-19,Terra,0.0391,0.14070000000000002,0.0499,1.3657289002557544,3.3341232227488153,0.5385456533624933
2015-07-20,Terra,0.0211,0.1091,0.0303,1.5539906103286387,5.117977528089888,0.6730945821854913
2015-07-21,Terra,0.0369,0.139,0.0512,1.356020942408377,3.609947643979057,0.5661555934128335
2015-07-22,Terra,0.024300000000000002,0.10830000000000001,0.0328,1.391304347826087,3.881720430107527,0.5903083700440528
2015-07-23,Terra,0.031900000000000005,0.1935,0.047,1.4733542319749213,5.741839762611276,0.7033450704225351
2015-07-24,Terra,0.0511,0.1378,0.0557,1.1643356643356644,2.696673189823875,0.45897300158814186
2015-07-28,Terra,0.032600000000000004,0.10700000000000001,0.042800000000000005,1.376425855513308,3.2822085889570554,0.5329512893982808
2015-07-29,Terra,0.018600000000000002,0.10210000000000001,0.0284,1.5268817204301075,5.768786127167631,0.7045260461144321
2015-07-30,Terra,0.033,0.1676,0.047400000000000005,1.4454545454545453,4.918918918918919,0.6621004566210045
2015-07-31,Terra,0.0371,0.111,0.046,1.2323529411764704,2.826388888888889,0.47731397459165154
2015-08-04,Terra,0.0388,0.1364,0.051000000000000004,1.3144329896907216,3.0790067720090293,0.5096845600442722
2015-08-05,Terra,0.019,0.09680000000000001,0.0275,1.4434782608695653,5.378048780487805,0.6864244741873805
2015-08-06,Terra,0.0313,0.1287,0.0436,1.3929712460063897,4.111821086261981,0.6087500000000001
2015-08-07,Terra,0.0267,0.0961,0.0364,1.302325581395349,3.110032362459547,0.5133858267716536
2015-08-08,Terra,0.0316,0.2165,0.0463,1.4331210191082802,6.620795107033639,0.7375601926163723
2015-08-09,Terra,0.0455,0.1437,0.0577,1.2681318681318683,2.7587548638132295,0.4679089026915114
2015-08-10,Terra,0.023200000000000002,0.1394,0.0328,1.4210526315789473,6.008620689655172,0.7146371463714637
2015-08-11,Terra,0.039,0.2348,0.0516,1.323076923076923,6.02051282051282,0.7151205259313368
2015-08-12,Terra,0.0198,0.15510000000000002,0.027,1.3636363636363635,7.833333333333333,0.7735849056603773
2015-08-13,Terra,0.039400000000000004,0.1072,0.0531,1.3157894736842104,2.6206896551724137,0.4476190476190475
2015-08-15,Terra,0.0354,0.22190000000000001,0.0522,1.4545454545454546,6.3039772727272725,0.7261765849863866
2015-08-16,Terra,0.032600000000000004,0.11220000000000001,0.0405,1.2640264026402641,3.3293768545994067,0.5380397532556547
2015-08-17,Terra,0.0422,0.2112,0.056600000000000004,1.3631961259079903,5.004739336492891,0.6669297553275453
2015-08-18,Terra,0.0357,0.114,0.0454,1.319327731092437,3.011494252873563,0.501432664756447
2015-08-19,Terra,0.023200000000000002,0.1375,0.031900000000000005,1.4150943396226414,5.926724137931035,0.7112632233976354
2015-08-20,Terra,0.0398,0.1411,0.049800000000000004,1.2637614678899083,3.1613756613756614,0.5193897012078831
2015-08-21,Terra,0.020900000000000002,0.1401,0.0297,1.4000000000000001,6.455252918287939,0.7317327766179541
2015-08-22,Terra,0.0385,0.16110000000000002,0.0524,1.361038961038961,3.565459610027855,0.561928004881025
2015-08-23,Terra,0.0358,0.12490000000000001,0.045000000000000005,1.2968299711815563,3.4888268156424584,0.5544492843808339
2015-08-25,Terra,0.040400000000000005,0.09910000000000001,0.0516,1.25,1.9939637826961771,0.33198924731182794
2015-08-27,Terra,0.0358,0.0745,0.046900000000000004,1.3179347826086958,2.0244565217391304,0.3387241689128481
2015-08-31,Terra,0.0322,0.1714,0.042,1.291814946619217,5.3229813664596275,0.6836935166994106
2015-09-01,Terra,0.028900000000000002,0.1348,0.0386,1.3356401384083045,3.775910364145658,0.5812316715542521
2015-09-07,Terra,0.0328,0.166,0.0417,1.364179104477612,4.213197969543147,0.6163583252190846
2015-09-08,Terra,0.022000000000000002,0.084,0.0297,1.3499999999999999,4.565217391304349,0.640625
2015-09-09,Terra,0.0309,0.21200000000000002,0.043500000000000004,1.3737704918032785,6.86084142394822,0.7455743104158089
2015-09-10,Terra,0.0239,0.1158,0.0316,1.31640625,4.063157894736842,0.604989604989605
2015-09-11,Terra,0.013600000000000001,0.1429,0.022500000000000003,1.5845070422535212,10.06338028169014,0.8192234245703375
2015-09-12,Terra,0.0341,0.171,0.0437,1.2619047619047619,3.99109131403118,0.5992860330209728
2015-09-18,Terra,0.049800000000000004,0.21580000000000002,0.062400000000000004,1.2530120481927711,4.063492063492063,0.6050156739811913
2015-09-19,Terra,0.0318,0.1018,0.040100000000000004,1.2610062893081762,2.89937106918239,0.4870967741935484
2015-09-20,Terra,0.0172,0.1308,0.026000000000000002,1.3766816143497758,6.453488372093023,0.7316692667706708
2015-09-21,Terra,0.0432,0.1381,0.049600000000000005,1.1481481481481481,3.041850220264317,0.5051771117166213
2015-09-23,Terra,0.033800000000000004,0.1883,0.045200000000000004,1.3322784810126582,4.581508515815084,0.6416739319965127
2015-09-25,Terra,0.041600000000000005,0.1791,0.0546,1.3125,4.305288461538462,0.6230176710466697
2015-09-27,Terra,0.0366,0.20520000000000002,0.0472,1.2896174863387977,6.16010498687664,0.7206744868035191
2015-09-28,Terra,0.038900000000000004,0.11170000000000001,0.0463,1.210796915167095,2.751231527093596,0.4668417596848325
2015-09-29,Terra,0.0212,0.1037,0.0281,1.4678899082568808,6.051020408163266,0.7163531114327062
2015-09-30,Terra,0.038,0.1621,0.048,1.2789473684210528,3.2419999999999995,0.5285242809995284
2015-10-01,Terra,0.0264,0.1605,0.0325,1.337037037037037,6.083333333333334,0.7176470588235294
2015-10-04,Terra,0.0424,0.2114,0.0526,1.2688679245283019,4.815489749430524,0.6560908734821778
2015-10-05,Terra,0.032100000000000004,0.1351,0.041600000000000005,1.2794117647058825,3.1418604651162787,0.5171252105558674
2015-10-11,Terra,0.0345,0.20800000000000002,0.045700000000000005,1.3050397877984083,6.028985507246377,0.7154639175257732
2015-10-12,Terra,0.0316,0.101,0.0407,1.2906666666666669,3.506944444444444,0.5562403697996918
2015-10-13,Terra,0.0367,0.23140000000000002,0.0476,1.2644628099173556,6.305177111716621,0.7262215591197315
2015-10-14,Terra,0.046200000000000005,0.11420000000000001,0.0507,1.145021645021645,2.699763593380615,0.45942492012779546
2015-10-21,Terra,0.026000000000000002,0.1066,0.030500000000000003,1.1730769230769231,4.1,0.607843137254902
2015-10-22,Terra,0.027100000000000003,0.1353,0.036500000000000005,1.3412322274881516,4.364516129032258,0.6271797955502105
2015-11-06,Terra,0.0455,0.1081,0.051500000000000004,1.131868131868132,2.405990016638935,0.41279921836834393
2015-11-20,Terra,0.0376,0.1071,0.0412,1.1933085501858738,3.4073107049608358,0.5462085308056872
2015-11-21,Terra,0.034300000000000004,0.19260000000000002,0.047,1.3116438356164384,4.893564356435643,0.6606467870642586
2015-11-23,Terra,0.02,0.1269,0.027600000000000003,1.3800000000000001,6.345000000000001,0.7277059223961879
2015-11-25,Terra,0.007500000000000001,0.045000000000000005,0.0073,0.9733333333333333,6.0,0.7142857142857143
2015-11-26,Terra,0.022600000000000002,0.13570000000000002,0.0307,1.2464454976303316,4.933649289099526,0.6629392971246005
2015-11-27,Terra,0.020300000000000002,0.0794,0.024800000000000003,1.1830357142857144,4.800000000000001,0.6551724137931034
2015-11-28,Terra,0.0298,0.164,0.0374,1.2249999999999999,5.999999999999999,0.7142857142857143
2015-11-29,Terra,0.0172,0.081,0.0218,1.2342342342342343,4.396396396396397,0.6293823038397329
2015-12-01,Terra,0.033800000000000004,0.09860000000000001,0.036000000000000004,1.1242937853107344,2.9171597633136095,0.4894259818731117
2016-01-02,Terra,0.029400000000000003,0.08170000000000001,0.0322,1.0952380952380951,3.8626943005181347,0.5887053809270113
2016-01-10,Terra,0.011000000000000001,0.0862,0.0182,1.6545454545454545,7.836363636363635,0.7736625514403292
2016-01-25,Terra,0.0341,0.0747,0.045000000000000005,1.3300653594771241,2.638709677419355,0.450354609929078
2016-02-07,Terra,0.1355,0.2368,0.1351,1.0163120567375887,2.0815602836879434,0.35097813578826237
2016-02-08,Terra,0.030000000000000002,0.0813,0.0392,1.4668367346938778,2.712025316455696,0.4612105711849957
2016-02-09,Terra,0.0392,0.2174,0.0551,1.4,6.0625,0.7168141592920355
2016-03-17,Terra,0.0341,0.12480000000000001,0.053700000000000005,1.559077809798271,3.596541786743516,0.5648902821316615
2016-03-19,Terra,0.0378,0.1668,0.055900000000000005,1.478835978835979,5.024096385542169,0.6679999999999999
2016-03-29,Terra,0.0219,0.0733,0.0415,1.9302325581395348,3.4093023255813955,0.5464135021097046
2016-03-30,Terra,0.0178,0.10540000000000001,0.0345,1.8062827225130889,5.518324607329842,0.6931726907630521
2016-03-31,Terra,0.0287,0.07970000000000001,0.0517,1.7062706270627064,2.6303630363036303,0.4490909090909091
2016-04-01,Terra,0.0196,0.0805,0.0344,1.7647058823529411,4.107142857142858,0.6083916083916084
2016-04-02,Terra,0.0381,0.0927,0.0589,1.5459317585301837,2.4330708661417324,0.41743119266055045
2016-04-06,Terra,0.032600000000000004,0.2109,0.0475,1.503225806451613,5.8962536023054755,0.7099874634350187
2016-04-07,Terra,0.023,0.0814,0.040100000000000004,1.7801724137931034,3.6502242152466366,0.5699132111861138
2016-04-08,Terra,0.0183,0.0995,0.0346,1.7676767676767677,5.025252525252525,0.6680637049455156
2016-04-11,Terra,0.030100000000000002,0.1153,0.046400000000000004,1.541528239202658,3.830564784053156,0.5859697386519945
2016-04-16,Terra,0.0205,0.096,0.035500000000000004,1.731707317073171,4.824120603015075,0.6566005176876618
2016-04-17,Terra,0.0177,0.0951,0.0309,1.59,4.986363636363636,0.6659073652239939
2016-04-18,Terra,0.0258,0.10690000000000001,0.041800000000000004,1.6201550387596901,4.1434108527131785,0.6111529766390355
2016-04-19,Terra,0.0176,0.10540000000000001,0.031200000000000002,1.5981308411214952,5.116504854368932,0.6730158730158732
2016-04-20,Terra,0.0292,0.1385,0.0431,1.4861111111111112,4.809027777777778,0.6557083084279737
2016-04-21,Terra,0.038700000000000005,0.1206,0.051300000000000005,1.3255813953488371,3.1162790697674416,0.5141242937853108
2016-04-30,Terra,0.0212,0.1071,0.032,1.5235849056603774,5.14622641509434,0.6745970836531082
2016-05-01,Terra,0.0146,0.0935,0.024300000000000002,1.6643835616438358,6.404109589041096,0.7298797409805735
2016-05-02,Terra,0.0184,0.0945,0.029300000000000003,1.6390532544378698,6.136363636363636,0.7197452229299364
2016-05-07,Terra,0.040100000000000004,0.07730000000000001,0.0466,1.2224938875305624,1.8899755501222497,0.30795262267343493
2016-05-09,Terra,0.0281,0.0902,0.0376,1.4510869565217392,3.6514745308310994,0.570028818443804
2016-05-10,Terra,0.015700000000000002,0.11130000000000001,0.0238,1.525974025974026,7.0891719745222925,0.752755905511811
2016-05-11,Terra,0.0199,0.137,0.032,1.5661375661375663,6.8159203980099505,0.7441120305537874
2016-05-12,Terra,0.0236,0.1212,0.032,1.3526785714285714,4.522321428571429,0.6378334680679062
2016-05-13,Terra,0.0374,0.16770000000000002,0.0473,1.2633928571428572,4.544715447154472,0.6392961876832846
2016-05-17,Terra,0.0194,0.1039,0.027600000000000003,1.4594594594594592,5.416216216216216,0.6882898062342039
2016-05-18,Terra,0.0251,0.1223,0.0356,1.4690553745928339,4.888888888888888,0.660377358490566
2016-05-28,Terra,0.015700000000000002,0.1322,0.0269,1.6242038216560508,6.957894736842106,0.7486772486772487
2016-05-30,Terra,0.028900000000000002,0.1096,0.0409,1.4166666666666667,3.5612903225806454,0.5615275813295615
2016-05-31,Terra,0.0386,0.165,0.0546,1.4145077720207253,4.3766578249336865,0.6280217069560927
2016-06-03,Terra,0.027,0.09920000000000001,0.0465,1.7102473498233217,4.239316239316239,0.6182707993474714
2016-06-04,Terra,0.0228,0.127,0.034800000000000005,1.5043859649122808,5.5701754385964914,0.6955941255006676
2016-06-05,Terra,0.0329,0.127,0.0521,1.5855072463768116,4.044585987261146,0.6035353535353535
2016-06-06,Terra,0.0292,0.0711,0.0441,1.5106382978723403,2.434931506849315,0.4177467597208374
2016-06-07,Terra,0.0328,0.17370000000000002,0.0507,1.5198863636363638,5.462025316455696,0.6904995102840353
2016-06-12,Terra,0.024,0.1635,0.038900000000000004,1.697530864197531,6.8125,0.7440000000000001
2016-06-20,Terra,0.0187,0.12660000000000002,0.029500000000000002,1.5775401069518717,6.770053475935829,0.7426015141087406
2016-06-21,Terra,0.0216,0.1582,0.0376,1.7407407407407407,7.301310043668123,0.7590741714886902
2016-06-22,Terra,0.022000000000000002,0.1136,0.032600000000000004,1.4690265486725662,4.3,0.6226415094339622
2016-06-25,Terra,0.0236,0.21710000000000002,0.040600000000000004,1.7500000000000002,8.711864406779661,0.794066317626527
2016-06-26,Terra,0.030000000000000002,0.16740000000000002,0.045200000000000004,1.522658610271903,6.613293051359516,0.7373015873015873
2016-06-27,Terra,0.013600000000000001,0.1302,0.0261,1.8602941176470587,9.041666666666666,0.8008298755186722
2016-06-28,Terra,0.0222,0.1145,0.0397,1.7882882882882882,5.157657657657658,0.6752011704462326
2016-06-29,Terra,0.019200000000000002,0.0823,0.034800000000000005,1.6975609756097563,4.014634146341463,0.6011673151750972
2016-06-30,Terra,0.0238,0.15080000000000002,0.0431,1.810924369747899,6.336134453781513,0.7273768613974798
2016-07-02,Terra,0.0217,0.1693,0.0407,1.8755760368663594,7.8018433179723505,0.7727748691099476
2016-07-03,Terra,0.0529,0.1279,0.07250000000000001,1.3705103969754255,2.4177693761814747,0.41482300884955753
2016-07-04,Terra,0.014400000000000001,0.1121,0.0304,1.9240506329113922,7.094936708860759,0.7529319781078967
2016-07-05,Terra,0.028900000000000002,0.11040000000000001,0.051300000000000005,1.7750865051903115,3.928825622775801,0.5942238267148015
2016-07-13,Terra,0.0145,0.11710000000000001,0.028,1.9310344827586206,8.075862068965517,0.7796352583586625
2016-07-14,Terra,0.026000000000000002,0.1545,0.048,1.846153846153846,5.755319148936169,0.7039370078740157
2016-07-15,Terra,0.0222,0.0713,0.041100000000000005,1.8106796116504853,3.2117117117117115,0.5251336898395722
2016-07-16,Terra,0.021400000000000002,0.1101,0.042300000000000004,1.9766355140186915,5.3707317073170735,0.6860643185298622
2016-07-20,Terra,0.0117,0.1061,0.0216,1.8461538461538463,9.068376068376068,0.801358234295416
2016-07-21,Terra,0.027100000000000003,0.1291,0.0429,1.5523012552301254,4.391156462585033,0.6290220820189273
2016-07-23,Terra,0.0216,0.1414,0.0366,1.6976744186046513,6.546296296296296,0.7349693251533741
2016-07-24,Terra,0.0198,0.1418,0.0287,1.4494949494949494,7.161616161616162,0.754950495049505
2016-07-25,Terra,0.028900000000000002,0.1749,0.044000000000000004,1.563573883161512,6.0519031141868505,0.7163886162904808
2016-07-26,Terra,0.047900000000000005,0.11800000000000001,0.059000000000000004,1.231732776617954,2.463465553235908,0.4225437010247136
2016-07-27,Terra,0.0274,0.221,0.0431,1.5276595744680852,7.573825503355705,0.7667318982387477
2016-07-28,Terra,0.0252,0.081,0.0374,1.5275590551181102,3.475336322869955,0.5531062124248497
2016-07-29,Terra,0.0159,0.0994,0.025400000000000002,1.7162162162162162,6.5394736842105265,0.7347294938917975
2016-07-30,Terra,0.023200000000000002,0.1222,0.0376,1.6206896551724137,5.577464788732395,0.69593147751606
2016-07-31,Terra,0.0158,0.0964,0.0264,1.5869565217391302,4.886699507389163,0.6602510460251046
2016-08-01,Terra,0.018500000000000003,0.11470000000000001,0.0329,1.7247191011235956,6.199999999999999,0.7222222222222222
2016-08-03,Terra,0.025,0.18710000000000002,0.04,1.5999999999999999,6.958579881656805,0.7486988847583643
2016-08-04,Terra,0.025900000000000003,0.1087,0.036500000000000005,1.4092664092664093,3.483974358974359,0.5539671193709793
2016-08-05,Terra,0.0162,0.10210000000000001,0.025400000000000002,1.6035502958579881,6.30246913580247,0.7261200338123415
2016-08-06,Terra,0.0241,0.1237,0.0374,1.5429553264604812,4.87007874015748,0.6592890677397719
2016-08-10,Terra,0.0221,0.1414,0.0371,1.6787330316742082,6.398190045248868,0.7296636085626911
2016-08-11,Terra,0.032,0.1061,0.0431,1.346875,3.315625,0.5365677045619116
2016-08-12,Terra,0.022600000000000002,0.165,0.0367,1.6238938053097345,7.300884955752212,0.7590618336886993
2016-08-13,Terra,0.029,0.1338,0.0419,1.4323308270676691,4.104294478527607,0.608173076923077
2016-08-14,Terra,0.0135,0.0879,0.025,1.6875,5.899328859060403,0.7101167315175098
2016-08-15,Terra,0.0211,0.1396,0.0359,1.65625,6.4338235294117645,0.7309594460929772
2016-08-16,Terra,0.0143,0.0868,0.0263,1.7417218543046358,5.748344370860927,0.7036310107948969
2016-08-17,Terra,0.023200000000000002,0.1405,0.0374,1.6777251184834123,6.516587677725119,0.7339218158890289
2016-08-18,Terra,0.0145,0.1024,0.027700000000000002,1.7716535433070866,7.529411764705882,0.7655172413793103
2016-08-19,Terra,0.038200000000000005,0.18710000000000002,0.052500000000000005,1.3599999999999999,4.822164948453609,0.6564851704293936
2016-08-20,Terra,0.0268,0.10020000000000001,0.0393,1.5539033457249072,4.41409691629956,0.6305939788445891
2016-08-21,Terra,0.0205,0.1177,0.0328,1.6318407960199006,5.800995024875623,0.70592538405267
2016-08-22,Terra,0.0395,0.1582,0.0519,1.3139240506329115,4.0050632911392405,0.6004046535154274
2016-08-23,Terra,0.0129,0.1096,0.0244,1.6782608695652175,6.765432098765433,0.7424483306836249
